,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,deep_sky_back,6,2,dve,dvi,,f. du. acc.,3,3,,0,3,9
7,7,1,deep_sky_back,6,2,dve,dvi,,f. du. nom.,3,3,,0,3,9
8,8,1,deep_sky_back,6,2,dve,dvi,,n. du. acc.,3,3,,0,3,9
9,9,1,deep_sky_back,6,2,dve,dvi,,n. du. nom.,3,3,,0,3,9
10,10,1,grey_back,10,3,dduhitarau,dduhitarau,,?,9,10,,0,9,19
11,11,1,carmin_back,20,4,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,25
12,12,1,carmin_back,20,4,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,25
13,13,2,lawngreen_back,6,2,dve,dvi,,f. du. voc.,3,3,,0,3,9
14,14,2,lawngreen_back,6,2,dve,dvi,,n. du. voc.,3,3,,0,3,9
