,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasmin,tad,,n. sg. loc.,6,6,,0,6,6
1,1,1,light_blue_back,0,1,tasmin,tad,,m. sg. loc.,6,6,,0,6,6
2,2,1,mauve_back,6,1,na,na,,part.,2,2,,6,8,8
3,3,1,deep_sky_back,9,1,araṇye,araṇya,,n. du. acc.,6,6,,9,15,15
4,4,1,deep_sky_back,9,1,araṇye,araṇya,,n. du. nom.,6,6,,9,15,15
5,5,1,deep_sky_back,9,1,araṇye,araṇya,,n. sg. loc.,6,6,,9,15,15
6,6,1,deep_sky_back,16,2,tāṭakā,tāṭakā,,f. sg. nom.,6,6,,0,6,22
7,7,1,mauve_back,23,3,nāma,nāma,,prep.,4,4,,0,4,27
8,8,1,deep_sky_back,28,4,rakṣasi,rakṣas,,m. sg. loc.,7,7,,0,7,35
9,9,1,deep_sky_back,28,4,rakṣasi,rakṣas,,n. sg. loc.,7,7,,0,7,35
10,10,1,deep_sky_back,28,4,rakṣasi,rakṣas,,f. sg. loc.,7,7,,0,7,35
11,11,1,carmin_back,36,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,40
12,12,1,carmin_back,36,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,40
13,13,1,carmin_back,36,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,40
14,14,2,deep_sky_back,6,1,nā,nṛ,,m. sg. nom.,2,2,,6,8,8
15,15,2,deep_sky_back,9,1,āraṇye,āraṇya,,m. sg. loc.,6,6,,9,15,15
16,16,2,deep_sky_back,9,1,āraṇye,āraṇya,,n. du. acc.,6,6,,9,15,15
17,17,2,deep_sky_back,9,1,āraṇye,āraṇya,,n. du. nom.,6,6,,9,15,15
18,18,2,deep_sky_back,9,1,āraṇye,āraṇya,,n. sg. loc.,6,6,,9,15,15
19,19,2,deep_sky_back,9,1,āraṇye,āraṇya,,f. du. acc.,6,6,,9,15,15
20,20,2,deep_sky_back,9,1,āraṇye,āraṇya,,f. du. nom.,6,6,,9,15,15
21,21,2,deep_sky_back,23,3,nāma,nāman,,n. sg. acc.,4,4,,0,4,27
22,22,2,deep_sky_back,23,3,nāma,nāman,,n. sg. nom.,4,4,,0,4,27
23,23,2,carmin_back,28,4,rakṣasi,rakṣ,,pr. [1] ac. sg. 2,7,7,,0,7,35
24,24,3,mauve_back,7,1,eva,eva,,prep.,3,3,,7,10,10
25,25,3,deep_sky_back,10,1,raṇye,raṇya,,f. du. acc.,5,5,{ pfp. [1,10,15,15
26,26,3,deep_sky_back,10,1,raṇye,raṇya,,f. du. nom.,5,5,{ pfp. [1,10,15,15
27,27,3,deep_sky_back,10,1,raṇye,raṇya,,n. du. acc.,5,5,{ pfp. [1,10,15,15
28,28,3,deep_sky_back,10,1,raṇye,raṇya,,n. du. nom.,5,5,{ pfp. [1,10,15,15
29,29,3,deep_sky_back,10,1,raṇye,raṇya,,n. sg. loc.,5,5,{ pfp. [1,10,15,15
30,30,3,deep_sky_back,10,1,raṇye,raṇya,,m. sg. loc.,5,5,{ pfp. [1,10,15,15
31,31,3,deep_sky_back,10,1,raṇye,raṇya,,f. du. acc.,5,5,{ ca. pfp. [1,10,15,15
32,32,3,deep_sky_back,10,1,raṇye,raṇya,,f. du. nom.,5,5,{ ca. pfp. [1,10,15,15
33,33,3,deep_sky_back,10,1,raṇye,raṇya,,n. du. acc.,5,5,{ ca. pfp. [1,10,15,15
34,34,3,deep_sky_back,10,1,raṇye,raṇya,,n. du. nom.,5,5,{ ca. pfp. [1,10,15,15
35,35,3,deep_sky_back,10,1,raṇye,raṇya,,n. sg. loc.,5,5,{ ca. pfp. [1,10,15,15
36,36,3,deep_sky_back,10,1,raṇye,raṇya,,m. sg. loc.,5,5,{ ca. pfp. [1,10,15,15
37,37,3,lawngreen_back,23,3,nāma,nāman,,n. sg. voc.,4,4,,0,4,27
38,38,4,mauve_back,7,1,iva,iva,,part.,3,3,,7,10,10
39,39,4,lawngreen_back,10,1,raṇye,raṇya,,f. du. voc.,5,5,{ pfp. [1,10,15,15
40,40,4,lawngreen_back,10,1,raṇye,raṇya,,f. sg. voc.,5,5,{ pfp. [1,10,15,15
41,41,4,lawngreen_back,10,1,raṇye,raṇya,,n. du. voc.,5,5,{ pfp. [1,10,15,15
42,42,4,lawngreen_back,10,1,raṇye,raṇya,,f. du. voc.,5,5,{ ca. pfp. [1,10,15,15
43,43,4,lawngreen_back,10,1,raṇye,raṇya,,f. sg. voc.,5,5,{ ca. pfp. [1,10,15,15
44,44,4,lawngreen_back,10,1,raṇye,raṇya,,n. du. voc.,5,5,{ ca. pfp. [1,10,15,15
45,45,4,mauve_back,23,3,na,na,,part.,2,2,,0,2,25
46,46,5,lawngreen_back,9,1,araṇye,araṇya,,n. du. voc.,6,6,,9,15,15
47,47,5,deep_sky_back,23,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,25
48,48,6,lawngreen_back,9,1,āraṇye,āraṇya,,n. du. voc.,6,6,,9,15,15
49,49,6,lawngreen_back,9,1,āraṇye,āraṇya,,f. du. voc.,6,6,,9,15,15
50,50,6,lawngreen_back,9,1,āraṇye,āraṇya,,f. sg. voc.,6,6,,9,15,15
51,51,6,carmin_back,24,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,27
52,52,7,carmin_back,9,1,araṇye,raṇ,,impft. ps. sg. 1,6,6,,9,15,15
53,53,7,carmin_back,9,1,araṇye,raṇ,,ca. impft. ps. sg. 1,6,6,,9,15,15
54,54,7,carmin_back,24,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,27
55,55,7,carmin_back,24,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,27
56,56,7,carmin_back,24,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,27
57,57,8,yellow_back,9,1,a,a,,iic.,1,1,,9,10,10
58,58,8,lawngreen_back,24,3,āma,āma,,m. sg. voc.,3,3,,1,4,27
59,59,8,lawngreen_back,24,3,āma,āma,,n. sg. voc.,3,3,,1,4,27
