,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,deep_sky_back,3,2,ubhe,ubha,,n. du. acc.,3,4,,0,3,6
8,8,1,deep_sky_back,3,2,ubhe,ubha,,n. du. nom.,3,4,,0,3,6
9,9,1,deep_sky_back,3,2,ubhe,ubha,,f. du. acc.,3,4,,0,3,6
10,10,1,deep_sky_back,3,2,ubhe,ubha,,f. du. nom.,3,4,,0,3,6
11,11,1,mauve_back,7,3,api,api,,conj.,3,3,,0,3,10
12,12,1,mauve_back,7,3,api,api,,prep.,3,3,,0,3,10
13,13,1,grey_back,11,4,sarvalokapūjje,sarvalokapūjje,,?,14,14,,0,14,25
14,14,2,lawngreen_back,3,2,ubhe,ubha,,n. du. voc.,3,4,,0,3,6
15,15,2,lawngreen_back,3,2,ubhe,ubha,,f. du. voc.,3,4,,0,3,6
16,16,3,lawngreen_back,3,2,u,u,,ind.,1,1,,0,1,4
17,17,3,lawngreen_back,4,2,bhe,bhā,,f. du. voc.,2,3, sence of lemma = 2,1,3,6
18,18,3,lawngreen_back,4,2,bhe,bhā,,f. sg. voc.,2,3, sence of lemma = 2,1,3,6
