,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śata,śata,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,yojane,yojana,,m. sg. loc.,6,6,,4,10,10
2,2,1,deep_sky_back,4,1,yojane,yojana,,n. du. acc.,6,6,,4,10,10
3,3,1,deep_sky_back,4,1,yojane,yojana,,n. du. nom.,6,6,,4,10,10
4,4,1,deep_sky_back,4,1,yojane,yojana,,n. sg. loc.,6,6,,4,10,10
5,5,1,grey_back,11,2,bhyaḥ,bhyaḥ,,?,4,5,,0,4,15
6,6,1,mauve_back,16,3,param,param,,adv.,5,5,,0,5,21
7,7,1,deep_sky_back,22,4,sthite,sthita,,f. du. acc.,5,6,{ pp. }[sthā_1,0,5,27
8,8,1,deep_sky_back,22,4,sthite,sthita,,f. du. nom.,5,6,{ pp. }[sthā_1,0,5,27
9,9,1,deep_sky_back,22,4,sthite,sthita,,n. du. acc.,5,6,{ pp. }[sthā_1,0,5,27
10,10,1,deep_sky_back,22,4,sthite,sthita,,n. du. nom.,5,6,{ pp. }[sthā_1,0,5,27
11,11,1,deep_sky_back,22,4,sthite,sthita,,n. sg. loc.,5,6,{ pp. }[sthā_1,0,5,27
12,12,1,deep_sky_back,22,4,sthite,sthita,,m. sg. loc.,5,6,{ pp. }[sthā_1,0,5,27
13,13,1,yellow_back,28,5,mahā,mahat,,iic.,4,4,,0,4,32
14,14,1,deep_sky_back,32,5,samudre,samudra,,m. sg. loc.,7,7, sence of lemma = 1,4,11,39
15,15,1,deep_sky_back,32,5,samudre,samudra,,n. du. acc.,7,7, sence of lemma = 1,4,11,39
16,16,1,deep_sky_back,32,5,samudre,samudra,,n. du. nom.,7,7, sence of lemma = 1,4,11,39
17,17,1,deep_sky_back,32,5,samudre,samudra,,n. sg. loc.,7,7, sence of lemma = 1,4,11,39
18,18,1,deep_sky_back,32,5,samudre,samudra,,m. sg. loc.,7,7, sence of lemma = 2,4,11,39
19,19,1,deep_sky_back,32,5,samudre,samudra,,n. du. acc.,7,7, sence of lemma = 2,4,11,39
20,20,1,deep_sky_back,32,5,samudre,samudra,,n. du. nom.,7,7, sence of lemma = 2,4,11,39
21,21,1,deep_sky_back,32,5,samudre,samudra,,n. sg. loc.,7,7, sence of lemma = 2,4,11,39
22,22,1,deep_sky_back,32,5,samudre,samudra,,f. du. acc.,7,7, sence of lemma = 2,4,11,39
23,23,1,deep_sky_back,32,5,samudre,samudra,,f. du. nom.,7,7, sence of lemma = 2,4,11,39
24,24,1,carmin_back,40,6,pātayāma,pat,,ca. imp. ac. pl. 1,8,8, sence of lemma = 1,0,8,48
25,25,2,cyan_back,4,1,yojane,yojana,,f. du. acc.,6,6,,4,10,10
26,26,2,cyan_back,4,1,yojane,yojana,,f. du. nom.,6,6,,4,10,10
27,27,2,deep_sky_back,16,3,param,para,,m. sg. acc.,5,5,,0,5,21
28,28,2,deep_sky_back,16,3,param,para,,n. sg. acc.,5,5,,0,5,21
29,29,2,deep_sky_back,16,3,param,para,,n. sg. nom.,5,5,,0,5,21
30,30,2,lawngreen_back,22,4,sthite,sthiti,,f. sg. voc.,5,6,,0,5,27
31,31,2,carmin_back,28,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,32
32,32,2,cyan_back,32,5,samudre,samudra,,f. du. acc.,7,7, sence of lemma = 1,4,11,39
33,33,2,cyan_back,32,5,samudre,samudra,,f. du. nom.,7,7, sence of lemma = 1,4,11,39
34,34,2,orange_back,40,6,pātayām,pat,,ca. per. pft.,7,7, sence of lemma = 1,0,7,47
35,35,2,lawngreen_back,47,6,āsa,āsa,,m. sg. voc.,3,3, sence of lemma = 1,7,10,50
36,36,2,lawngreen_back,47,6,āsa,āsa,,n. sg. voc.,3,3, sence of lemma = 1,7,10,50
37,37,2,lawngreen_back,47,6,āsa,āsa,,m. sg. voc.,3,3, sence of lemma = 2,7,10,50
38,38,3,lawngreen_back,4,1,yojane,yojana,,n. du. voc.,6,6,,4,10,10
