,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,deep_sky_back,8,2,vicalitam,vi-calita,,n. sg. acc.,9,9,{ pp. }[vi-cal,0,9,17
3,3,1,deep_sky_back,8,2,vicalitam,vi-calita,,n. sg. nom.,9,9,{ pp. }[vi-cal,0,9,17
4,4,1,deep_sky_back,8,2,vicalitam,vi-calita,,m. sg. acc.,9,9,{ pp. }[vi-cal,0,9,17
5,5,1,deep_sky_back,18,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,23
6,6,1,deep_sky_back,18,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,23
7,7,1,deep_sky_back,18,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,23
8,8,1,mauve_back,24,4,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,33
9,9,1,light_blue_back,34,5,kaḥ,kim,,m. sg. nom.,3,3,,0,3,37
10,10,1,yellow_back,38,6,kṣama,kṣama,,iic.,5,5,,0,5,43
11,11,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
12,12,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
13,13,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
14,14,2,lawngreen_back,18,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,23
15,15,2,yellow_back,38,6,kṣamā,kṣamā,,iic.,5,5,,0,5,43
16,16,3,deep_sky_back,38,6,kṣamā,kṣamā,,f. sg. nom.,5,5,,0,5,43
17,17,3,deep_sky_back,38,6,kṣamā,kṣama,,f. sg. nom.,5,5,,0,5,43
18,18,4,carmin_back,38,6,kṣama,kṣam,,imp. [1] ac. sg. 2,5,5,,0,5,43
19,19,5,deep_sky_back,42,6,etā,ā-ita,,f. sg. nom.,3,3,{ pp. }[ā-i,4,7,45
20,20,6,cyan_back,42,6,itā,ita,,f. sg. nom.,3,3,,4,7,45
