,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,tam,tad,,m. sg. acc.,3,3,,0,3,8
2,2,1,mauve_back,9,3,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,13
3,3,1,grey_back,14,4,ānayya,ānayya,,?,6,6,,0,6,20
4,4,1,deep_sky_back,21,5,aśvam,aśva,,m. sg. acc.,5,5,,0,5,26
5,5,1,deep_sky_back,26,5,edham,edha,,m. sg. acc.,4,5,,5,9,30
6,6,1,carmin_back,31,6,samācara,sam-ā-car,,imp. [1] ac. sg. 2,8,8,,0,8,39
7,7,1,mauve_back,40,7,tu,tu,,conj.,2,2,,0,2,42
8,8,1,deep_sky_back,43,8,bhavān,bhava,,m. pl. acc.,5,6,,0,5,48
9,9,1,deep_sky_back,43,8,bhavān,bhavat,,m. sg. nom.,5,6, sence of lemma = 2,0,5,48
10,10,2,carmin_back,21,5,aśvam,śū,,aor. [2] ac. sg. 1,5,5,,0,5,26
11,11,2,yellow_back,31,6,sama,sama,,iic.,4,4,,0,4,35
12,12,2,lawngreen_back,35,6,cara,cara,,m. sg. voc.,4,4,,4,8,39
13,13,2,lawngreen_back,35,6,cara,cara,,n. sg. voc.,4,4,,4,8,39
14,14,3,yellow_back,21,5,aśva,aśva,,iic.,4,4,,0,4,25
15,15,3,deep_sky_back,25,5,medham,medha,,m. sg. acc.,5,6,,4,9,30
16,16,3,yellow_back,31,6,samā,samā,,iic.,4,4,,0,4,35
17,17,3,carmin_back,35,6,cara,car,,imp. [1] ac. sg. 2,4,4,,4,8,39
18,18,4,yellow_back,21,5,a,a,,iic.,1,1,,0,1,22
19,19,4,yellow_back,22,5,śva,śvan,,iic.,3,3, sence of lemma = 1,1,4,25
20,20,4,cyan_back,25,5,medham,medhā,,m. sg. acc.,5,6,,4,9,30
21,21,4,cyan_back,25,5,medham,medhā,,n. sg. acc.,5,6,,4,9,30
22,22,4,cyan_back,25,5,medham,medhā,,n. sg. nom.,5,6,,4,9,30
23,23,4,deep_sky_back,31,6,samā,samā,,f. sg. nom.,4,4,,0,4,35
24,24,4,deep_sky_back,31,6,samā,sama,,f. sg. nom.,4,4,,0,4,35
25,25,5,lawngreen_back,34,6,acara,acara,,m. sg. voc.,5,5,,3,8,39
26,26,5,lawngreen_back,34,6,acara,acara,,n. sg. voc.,5,5,,3,8,39
27,27,6,carmin_back,34,6,ācara,ā-car,,imp. [1] ac. sg. 2,5,5,,3,8,39
28,28,7,yellow_back,34,6,a,a,,iic.,1,1,,3,4,35
