,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,asya,idam,,n. sg. g.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,asya,idam,,m. sg. g.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,yajñasya,yajña,,m. sg. g.,8,8,,0,8,13
3,3,1,deep_sky_back,14,3,samāptiḥ,samāpti,,f. sg. nom.,8,8,,0,8,22
4,4,1,yellow_back,23,4,bhavat,bhavat,,iic.,5,6, sence of lemma = 2,0,5,28
5,5,1,carmin_back,28,4,āyata,i,,impft. [1] md. sg. 3,5,5,,5,10,33
6,6,1,carmin_back,28,4,āyata,i,,impft. [1] ac. pl. 2,5,5,,5,10,33
7,7,1,grey_back,34,5,ity,ity,,?,3,3,,0,3,37
8,8,1,carmin_back,38,6,avocat,vac,,aor. [2] ac. sg. 3,6,6,,0,6,44
9,9,2,carmin_back,0,1,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,0,4,4
10,10,2,yellow_back,14,3,sama,sama,,iic.,4,4,,0,4,18
11,11,2,deep_sky_back,23,4,bhavat,bhavat,,n. sg. acc.,5,6,{ ppr. [1 sence of lemma = 1,0,5,28
12,12,2,deep_sky_back,23,4,bhavat,bhavat,,n. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,0,5,28
13,13,2,lawngreen_back,28,4,āyata,ā-yata,,n. sg. voc.,5,5,{ pp. }[ā-yam,5,10,33
14,14,2,lawngreen_back,28,4,āyata,ā-yata,,m. sg. voc.,5,5,{ pp. }[ā-yam,5,10,33
15,15,3,lawngreen_back,0,1,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,0,4,4
16,16,3,lawngreen_back,0,1,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,0,4,4
17,17,3,yellow_back,14,3,samā,samā,,iic.,4,4,,0,4,18
18,18,3,yellow_back,23,4,bhavat,bhavat,,iic.,5,6,{ ppr. [1 sence of lemma = 1,0,5,28
19,19,3,lawngreen_back,28,4,ayata,ayata,,m. sg. voc.,5,5,,5,10,33
20,20,3,lawngreen_back,28,4,ayata,ayata,,n. sg. voc.,5,5,,5,10,33
21,21,4,deep_sky_back,14,3,samā,samā,,f. sg. nom.,4,4,,0,4,18
22,22,4,deep_sky_back,14,3,samā,sama,,f. sg. nom.,4,4,,0,4,18
23,23,4,yellow_back,23,4,bhava,bhava,,iic.,4,5,,0,4,27
24,24,4,cyan_back,27,4,dā,da,,f. sg. nom.,2,2,,4,6,29
25,25,4,lawngreen_back,29,4,yata,yata,,n. sg. voc.,4,4,{ pp. }[yam,6,10,33
26,26,4,lawngreen_back,29,4,yata,yata,,m. sg. voc.,4,4,{ pp. }[yam,6,10,33
27,27,5,deep_sky_back,17,3,āptiḥ,āpti,,f. sg. nom.,5,5,,3,8,22
28,28,5,yellow_back,27,4,da,da,,iic.,2,2,,4,6,29
29,29,6,cyan_back,17,3,āptiḥ,āpti,,m. sg. nom.,5,5,,3,8,22
30,30,6,yellow_back,28,4,a,a,,iic.,1,1,,5,6,29
