,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tān,tad,,m. pl. acc.,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,jāhnavīm,jāhnava,,f. sg. acc.,8,8,,0,8,12
2,2,1,grey_back,13,3,paśyanta,paśyanta,,?,8,8,,0,8,21
3,3,1,mauve_back,22,4,eva,eva,,ind.,3,3,,0,3,25
4,4,1,yellow_back,26,5,rāma,rāma,,iic.,4,4,,0,4,30
5,5,1,deep_sky_back,30,5,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,38
6,6,1,deep_sky_back,30,5,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,38
7,7,1,yellow_back,39,6,mahā,mahat,,iic.,4,4,,0,4,43
8,8,1,deep_sky_back,43,6,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,4,8,47
9,9,1,mauve_back,47,6,ca,ca,,ind.,2,2,,8,10,49
10,10,1,light_blue_back,50,7,tām,tad,,f. sg. acc.,3,3,,0,3,53
11,11,1,mauve_back,54,8,namaḥ,namas,,ind.,5,5,,0,5,59
12,12,1,lawngreen_back,59,8,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,5,10,64
13,13,1,lawngreen_back,59,8,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,5,10,64
14,14,1,light_blue_back,65,9,tasyām,tad,,f. sg. loc.,6,6,,0,6,71
15,15,1,deep_sky_back,72,10,avagāhanam,avagāhana,,n. sg. acc.,10,10,,0,10,82
16,16,1,deep_sky_back,72,10,avagāhanam,avagāhana,,n. sg. nom.,10,10,,0,10,82
17,17,1,carmin_back,83,11,akurvan,kṛ,,impft. [8] ac. pl. 3,7,7, sence of lemma = 1,0,7,90
18,18,2,carmin_back,26,5,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,30
19,19,2,lawngreen_back,30,5,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,38
20,20,2,carmin_back,39,6,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,43
21,21,2,cyan_back,43,6,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,4,8,47
22,22,2,yellow_back,54,8,namaḥ,namas,,iic.,5,5,,0,5,59
23,23,2,mauve_back,59,8,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,5,10,64
24,24,2,carmin_back,72,10,avak,vac,,impft. [2] ac. sg. 3,4,4,,0,4,76
25,25,2,carmin_back,72,10,avak,vac,,impft. [2] ac. sg. 2,4,4,,0,4,76
26,26,2,carmin_back,76,10,āhanam,ā-han,,impft. [2] ac. sg. 1,6,6, sence of lemma = 1,4,10,82
27,27,2,yellow_back,83,11,a,a,,iic.,1,1,,0,1,84
28,28,2,deep_sky_back,84,11,kurvan,kurvat,,m. sg. nom.,6,6,{ ppr. [8,1,7,90
29,29,3,deep_sky_back,54,8,namaḥ,namas,,n. sg. acc.,5,5,,0,5,59
30,30,3,deep_sky_back,54,8,namaḥ,namas,,n. sg. nom.,5,5,,0,5,59
31,31,3,carmin_back,72,10,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,75
32,32,3,deep_sky_back,75,10,gāhanam,gāhana,,m. sg. acc.,7,7,,3,10,82
33,33,3,deep_sky_back,75,10,gāhanam,gāhana,,n. sg. acc.,7,7,,3,10,82
34,34,3,deep_sky_back,75,10,gāhanam,gāhana,,n. sg. nom.,7,7,,3,10,82
35,35,3,lawngreen_back,84,11,kurvan,kurvat,,m. sg. voc.,6,6,{ ppr. [8,1,7,90
36,36,4,orange_back,54,8,namaḥ,namas,,iiv.,5,5,,0,5,59
