,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kāmasya,kāma,,m. sg. g.,7,7,,0,7,7
1,1,1,deep_sky_back,0,1,kāmasya,kāma,,n. sg. g.,7,7,,0,7,7
2,2,1,grey_back,8,2,śaktima aham,śaktima,,?,11,12,aham,0,11,19
3,3,1,carmin_back,20,3,vedmi,vid,,pr. [2] ac. sg. 1,5,5, sence of lemma = 1,0,5,25
4,4,1,grey_back,26,4,atratyaḥ,atratyaḥ,,?,8,8,,0,8,34
5,5,1,yellow_back,35,5,mahā,mahat,,iic.,4,4,,0,4,39
6,6,1,deep_sky_back,43,6,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,8,9,,0,8,51
7,7,1,carmin_back,52,7,vetti,vid,,pr. [2] ac. sg. 3,5,5, sence of lemma = 1,0,5,57
8,8,2,light_blue_back,0,1,kām,kim,,f. sg. acc.,3,3,,0,3,3
9,9,2,light_blue_back,3,1,asya,idam,,n. sg. g.,4,4,,3,7,7
10,10,2,light_blue_back,3,1,asya,idam,,m. sg. g.,4,4,,3,7,7
11,11,2,carmin_back,35,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,39
12,12,3,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
13,13,3,carmin_back,3,1,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,3,7,7
14,14,3,deep_sky_back,38,5,ātmā,ātman,,m. sg. nom.,4,4,,3,7,42
15,15,3,deep_sky_back,38,5,ātmā,ātman,,m. sg. nom.,4,4,,3,7,42
16,16,4,deep_sky_back,1,1,āmasya,āma,,m. sg. g.,6,6,,1,7,7
17,17,4,deep_sky_back,1,1,āmasya,āma,,n. sg. g.,6,6,,1,7,7
18,18,4,cyan_back,38,5,ātmā,ātman,,f. sg. nom.,4,4,,3,7,42
19,19,5,lawngreen_back,3,1,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,3,7,7
20,20,5,lawngreen_back,3,1,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,3,7,7
