,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,grey_back,8,2,uma,uma,,?,3,3,,0,3,11
3,3,1,yellow_back,12,3,āgraha,āgraha,,iic.,6,6,,0,6,18
4,4,1,deep_sky_back,18,3,viṣṭā,viṣṭa,,f. sg. nom.,5,5,{ pp. }[viś_1,6,11,23
5,5,1,deep_sky_back,18,3,viṣṭā,viṣṭa,,f. sg. nom.,5,5,{ pp. }[viṣ_1,6,11,23
6,6,1,carmin_back,24,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,28
7,7,1,carmin_back,24,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,28
8,8,1,carmin_back,24,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,28
9,9,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
10,10,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
11,11,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
12,12,2,deep_sky_back,12,3,āgrahau,āgraha,,m. du. acc.,6,7,,0,6,18
13,13,2,deep_sky_back,12,3,āgrahau,āgraha,,m. du. nom.,6,7,,0,6,18
14,14,2,deep_sky_back,19,3,iṣṭā,iṣṭa,,f. sg. nom.,4,4,{ pp. }[iṣ_1 sence of lemma = 1,7,11,23
15,15,2,deep_sky_back,19,3,iṣṭā,iṣṭa,,f. sg. nom.,4,4,{ pp. }[yaj_1 sence of lemma = 2,7,11,23
16,16,3,deep_sky_back,17,3,āviṣṭā,ā-viṣṭa,,f. sg. nom.,6,6,{ pp. }[ā-viś_1,5,11,23
17,17,4,yellow_back,17,3,a,a,,iic.,1,1,,5,6,18
