,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,ṛśya,ṛśya,,iic.,4,4,,0,4,4
1,1,1,cyan_back,4,1,śṛṅgaḥ,śṛṅga,,m. sg. nom.,6,6,,4,10,10
2,2,1,deep_sky_back,11,2,pradhānam,pradhāna,,m. sg. acc.,8,9,,0,8,19
3,3,1,deep_sky_back,11,2,pradhānam,pradhāna,,n. sg. acc.,8,9,,0,8,19
4,4,1,deep_sky_back,11,2,pradhānam,pradhāna,,n. sg. nom.,8,9,,0,8,19
5,5,1,deep_sky_back,20,3,ādhvaryavam,ādhvaryava,,n. sg. acc.,10,11,,0,10,30
6,6,1,deep_sky_back,20,3,ādhvaryavam,ādhvaryava,,n. sg. nom.,10,11,,0,10,30
7,7,1,carmin_back,31,4,arakṣat,rakṣ,,impft. [1] ac. sg. 3,7,7,,0,7,38
8,8,2,yellow_back,11,2,pradhā,pradhā,,iic.,5,6, sence of lemma = 2,0,5,16
9,9,2,yellow_back,31,4,a,a,,iic.,1,1,,0,1,32
10,10,2,deep_sky_back,32,4,rakṣat,rakṣat,,n. sg. acc.,6,6,{ ppr. [1,1,7,38
11,11,2,deep_sky_back,32,4,rakṣat,rakṣat,,n. sg. nom.,6,6,{ ppr. [1,1,7,38
12,12,3,deep_sky_back,11,2,pradhā,pradhā,,f. sg. nom.,5,6, sence of lemma = 2,0,5,16
13,13,3,lawngreen_back,32,4,rakṣat,rakṣat,,n. sg. voc.,6,6,{ ppr. [1,1,7,38
14,14,4,deep_sky_back,15,2,ānam,āna,,m. sg. acc.,4,4,,4,8,19
15,15,4,deep_sky_back,15,2,ānam,āna,,n. sg. acc.,4,4,,4,8,19
16,16,4,deep_sky_back,15,2,ānam,āna,,n. sg. nom.,4,4,,4,8,19
17,17,5,carmin_back,15,2,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,4,8,19
