,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,9
1,1,1,yellow_back,10,2,śveta,śveta,,iic.,5,5,,0,5,15
2,2,1,deep_sky_back,16,2,chatrasya,chattra,,n. sg. g.,8,9,,6,14,24
3,3,1,mauve_back,25,3,adhastāt,adhastāt,,adv.,7,8,,0,7,32
4,4,1,mauve_back,25,3,adhastāt,adhastāt,,prep.,7,8,,0,7,32
5,5,1,yellow_back,33,4,nava,navan,,iic.,4,4,,0,4,37
6,6,1,yellow_back,33,4,nava,nava,,iic.,4,4, sence of lemma = 1,0,4,37
7,7,1,yellow_back,37,4,ratna,ratna,,iic.,5,5,,4,9,42
8,8,1,yellow_back,42,4,khacita,khacita,,iic.,6,7,,9,15,48
9,9,1,yellow_back,48,4,siṃha,siṃha,,iic.,5,5,,15,20,53
10,10,1,deep_sky_back,53,4,sane,sana,,m. sg. loc.,4,4, sence of lemma = 1,20,24,57
11,11,1,deep_sky_back,53,4,sane,sana,,m. sg. loc.,4,4, sence of lemma = 2,20,24,57
12,12,1,deep_sky_back,53,4,sane,sana,,n. du. acc.,4,4, sence of lemma = 2,20,24,57
13,13,1,deep_sky_back,53,4,sane,sana,,n. du. nom.,4,4, sence of lemma = 2,20,24,57
14,14,1,deep_sky_back,53,4,sane,sana,,n. sg. loc.,4,4, sence of lemma = 2,20,24,57
15,15,1,deep_sky_back,53,4,sane,sana,,f. du. acc.,4,4, sence of lemma = 2,20,24,57
16,16,1,deep_sky_back,53,4,sane,sana,,f. du. nom.,4,4, sence of lemma = 2,20,24,57
17,17,1,mauve_back,58,5,upadiśya,upa-diś,,abs.,8,8, sence of lemma = 1,0,8,66
18,18,1,yellow_back,67,6,rājaka,rājaka,,iic.,6,6,,0,6,73
19,19,1,cyan_back,75,6,āṇi,āṇi,,n. sg. acc.,3,3,,8,11,78
20,20,1,cyan_back,75,6,āṇi,āṇi,,n. sg. nom.,3,3,,8,11,78
21,21,1,carmin_back,79,7,sādhayati,sidh,,ca. pr. ac. sg. 3,8,9, sence of lemma = 1,0,8,87
22,22,1,mauve_back,88,8,sma,sma,,part.,3,3,,0,3,91
23,23,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
24,24,2,deep_sky_back,4,1,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,9
25,25,2,yellow_back,10,2,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,13
26,26,2,deep_sky_back,33,4,nava,navan,,m. pl. acc.,4,4,,0,4,37
27,27,2,deep_sky_back,33,4,nava,navan,,m. pl. nom.,4,4,,0,4,37
28,28,2,yellow_back,42,4,kha,kha,,iic.,2,3,,9,11,44
29,29,2,yellow_back,44,4,cita,cita,,iic.,4,4,{ pp. }[ci,11,15,48
30,30,2,deep_sky_back,52,4,asane,asana,,n. du. acc.,5,5,,19,24,57
31,31,2,deep_sky_back,52,4,asane,asana,,n. du. nom.,5,5,,19,24,57
32,32,2,deep_sky_back,52,4,asane,asana,,n. sg. loc.,5,5,,19,24,57
33,33,2,deep_sky_back,52,4,asane,asana,,m. sg. loc.,5,5,,19,24,57
34,34,2,deep_sky_back,52,4,asane,asana,,f. du. acc.,5,5,,19,24,57
35,35,2,deep_sky_back,52,4,asane,asana,,f. du. nom.,5,5,,19,24,57
36,36,2,yellow_back,67,6,rāja,rājan,,iic.,4,4,,0,4,71
37,37,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. acc.,7,7,{ pfp. [1,4,11,78
38,38,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. nom.,7,7,{ pfp. [1,4,11,78
39,39,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. acc.,7,7,{ pfp. [1,4,11,78
40,40,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. nom.,7,7,{ pfp. [1,4,11,78
41,41,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. acc.,7,7,{ ca. pfp. [1,4,11,78
42,42,2,deep_sky_back,71,6,kāryāṇi,kārya,,n. pl. nom.,7,7,{ ca. pfp. [1,4,11,78
43,43,2,deep_sky_back,79,7,sādhayati,sādhayat,,n. sg. loc.,8,9,{ ca. ppr. ac. }[sidh_1,0,8,87
44,44,2,deep_sky_back,79,7,sādhayati,sādhayat,,m. sg. loc.,8,9,{ ca. ppr. ac. }[sidh_1,0,8,87
45,45,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
46,46,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
47,47,3,deep_sky_back,10,2,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,0,3,13
48,48,3,deep_sky_back,52,4,āsane,āsana,,n. du. acc.,5,5,,19,24,57
49,49,3,deep_sky_back,52,4,āsane,āsana,,n. du. nom.,5,5,,19,24,57
50,50,3,deep_sky_back,52,4,āsane,āsana,,n. sg. loc.,5,5,,19,24,57
51,51,3,carmin_back,67,6,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,71
52,52,3,lawngreen_back,71,6,kāryāṇi,kārya,,n. pl. voc.,7,7,{ pfp. [1,4,11,78
53,53,3,lawngreen_back,71,6,kāryāṇi,kārya,,n. pl. voc.,7,7,{ pfp. [1,4,11,78
54,54,3,lawngreen_back,71,6,kāryāṇi,kārya,,n. pl. voc.,7,7,{ ca. pfp. [1,4,11,78
55,55,3,light_blue_back,79,7,sā,tad,,f. sg. nom.,2,2,,0,2,81
56,56,3,carmin_back,81,7,dhayati,dhā,,pr. [4] ac. sg. 3,6,7, sence of lemma = 2,2,8,87
57,57,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
58,58,4,yellow_back,12,2,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,2,5,15
59,59,4,cyan_back,52,4,āsane,āsana,,m. sg. loc.,5,5,,19,24,57
60,60,4,cyan_back,52,4,āsane,āsana,,f. du. acc.,5,5,,19,24,57
61,61,4,cyan_back,52,4,āsane,āsana,,f. du. nom.,5,5,,19,24,57
62,62,4,yellow_back,71,6,kārya,kārya,,iic.,5,5,{ pfp. [1,4,9,76
63,63,4,yellow_back,71,6,kārya,kārya,,iic.,5,5,{ pfp. [1,4,9,76
64,64,4,yellow_back,71,6,kārya,kārya,,iic.,5,5,{ ca. pfp. [1,4,9,76
65,65,4,mauve_back,80,7,adha,adha,,conj.,3,4,,1,4,83
66,66,4,mauve_back,83,7,yati,yati,,conj.,4,4, sence of lemma = 1,4,8,87
67,67,5,yellow_back,12,2,ita,ita,,iic.,3,3,,2,5,15
68,68,5,lawngreen_back,52,4,asane,asana,,n. du. voc.,5,5,,19,24,57
69,69,5,lawngreen_back,52,4,asane,asana,,f. du. voc.,5,5,,19,24,57
70,70,5,lawngreen_back,52,4,asane,asana,,f. sg. voc.,5,5,,19,24,57
71,71,5,yellow_back,71,6,kāri,kāri,,iic.,4,4,,4,8,75
72,72,5,lawngreen_back,75,6,āṇi,āṇi,,n. sg. voc.,3,3,,8,11,78
73,73,5,yellow_back,80,7,a,a,,iic.,1,1,,1,2,81
74,74,5,deep_sky_back,81,7,dhayati,dhayat,,n. sg. loc.,6,7,{ ppr. [4,2,8,87
75,75,5,deep_sky_back,81,7,dhayati,dhayat,,m. sg. loc.,6,7,{ ppr. [4,2,8,87
76,76,6,carmin_back,12,2,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,2,5,15
77,77,6,lawngreen_back,52,4,āsane,āsana,,n. du. voc.,5,5,,19,24,57
78,78,6,yellow_back,71,6,kāri,kārin,,iic.,4,4,,4,8,75
79,79,6,yellow_back,71,6,kāri,kāra,,iic.,4,4,,4,8,75
80,80,6,deep_sky_back,83,7,yati,yat,,n. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,87
81,81,6,deep_sky_back,83,7,yati,yat,,m. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,87
82,82,7,carmin_back,12,2,ita,i,,imp. [2] ac. pl. 2,3,3,,2,5,15
83,83,7,lawngreen_back,52,4,āsane,āsana,,f. du. voc.,5,5,,19,24,57
84,84,7,lawngreen_back,52,4,āsane,āsana,,f. sg. voc.,5,5,,19,24,57
85,85,7,yellow_back,71,6,kārī,kāra,,iic.,4,4,,4,8,75
86,86,7,lawngreen_back,83,7,yati,yati,,f. sg. voc.,4,4, sence of lemma = 3,4,8,87
87,87,8,yellow_back,52,4,a,a,,iic.,1,1,,19,20,53
88,88,8,lawngreen_back,53,4,sane,sana,,n. du. voc.,4,4, sence of lemma = 2,20,24,57
89,89,8,lawngreen_back,53,4,sane,sana,,f. du. voc.,4,4, sence of lemma = 2,20,24,57
90,90,8,lawngreen_back,53,4,sane,sana,,f. sg. voc.,4,4, sence of lemma = 2,20,24,57
91,91,8,light_blue_back,71,6,kā,kim,,f. sg. nom.,2,2,,4,6,73
92,92,8,lawngreen_back,83,7,yati,yat,,f. sg. voc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,87
