,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tataś,tataś,,?,5,5,,0,5,5
1,1,1,mauve_back,6,2,ca,ca,,conj.,2,2,,0,2,8
2,2,1,deep_sky_back,9,3,tāṭakām,tāṭakā,,f. sg. acc.,7,7,,0,7,16
3,3,1,deep_sky_back,17,4,hantum,hantu,,m. sg. acc.,6,6,,0,6,23
4,4,1,grey_back,24,5,maurvīmāsphālayatām,maurvīmāsphālayatām,,?,17,19,,0,17,41
5,5,1,mauve_back,42,6,iti,iti,,part.,3,3,,0,3,45
6,6,1,yellow_back,46,7,mahā,mahat,,iic.,4,4,,0,4,50
7,7,1,deep_sky_back,50,7,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,4,8,54
8,8,1,light_blue_back,55,8,tau,tad,,m. du. acc.,2,3,,0,2,57
9,9,1,light_blue_back,55,8,tau,tad,,m. du. nom.,2,3,,0,2,57
10,10,1,carmin_back,58,9,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,65
11,11,1,carmin_back,58,9,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,65
12,12,2,mauve_back,17,4,hantum,han,,inf.,6,6, sence of lemma = 1,0,6,23
13,13,2,carmin_back,46,7,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,50
14,14,2,cyan_back,50,7,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,4,8,54
15,15,2,yellow_back,58,9,ādi,ādi,,iic.,3,3,,0,3,61
16,16,2,yellow_back,58,9,ādi,ādin,,iic.,3,3,,0,3,61
17,17,2,lawngreen_back,61,9,deśa,deśa,,m. sg. voc.,4,4,,3,7,65
18,18,3,deep_sky_back,58,9,ādi,ādi,,n. sg. acc.,3,3,,0,3,61
19,19,3,deep_sky_back,58,9,ādi,ādi,,n. sg. nom.,3,3,,0,3,61
20,20,3,deep_sky_back,58,9,ādi,ādin,,n. sg. acc.,3,3,,0,3,61
21,21,3,deep_sky_back,58,9,ādi,ādin,,n. sg. nom.,3,3,,0,3,61
22,22,3,lawngreen_back,61,9,deśa,deśa,,n. sg. voc.,4,4,,3,7,65
23,23,4,cyan_back,61,9,dā,da,,f. sg. nom.,2,2,,3,5,63
24,24,5,yellow_back,61,9,da,da,,iic.,2,2,,3,5,63
25,25,6,lawngreen_back,62,9,īśa,īśa,,m. sg. voc.,3,3,,4,7,65
26,26,7,lawngreen_back,62,9,īśa,īśa,,n. sg. voc.,3,3,,4,7,65
