,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,9
1,1,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,9
2,2,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,9
3,3,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,9
4,4,1,deep_sky_back,10,2,bhūri,bhūri,,n. sg. acc.,4,5,,0,4,14
5,5,1,deep_sky_back,10,2,bhūri,bhūri,,n. sg. nom.,4,5,,0,4,14
6,6,1,deep_sky_back,15,3,dakṣiṇam,dakṣiṇa,,m. sg. acc.,8,8,,0,8,23
7,7,1,deep_sky_back,15,3,dakṣiṇam,dakṣiṇa,,n. sg. acc.,8,8,,0,8,23
8,8,1,deep_sky_back,15,3,dakṣiṇam,dakṣiṇa,,n. sg. nom.,8,8,,0,8,23
9,9,1,carmin_back,24,4,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,28
10,10,1,carmin_back,24,4,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,28
11,11,1,carmin_back,24,4,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,28
12,12,1,carmin_back,24,4,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,28
13,13,2,yellow_back,0,1,sarva,sarva,,iic.,5,5,,0,5,5
14,14,2,lawngreen_back,10,2,bhūri,bhūri,,n. sg. voc.,4,5,,0,4,14
15,15,2,yellow_back,24,4,a,a,,iic.,1,1,,0,1,25
16,16,2,deep_sky_back,25,4,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,28
17,17,2,deep_sky_back,25,4,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,28
18,18,2,deep_sky_back,25,4,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,28
19,19,2,deep_sky_back,25,4,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,28
20,20,3,light_blue_back,0,1,sarvā,sarva,,f. sg. nom.,5,5,,0,5,5
21,21,3,yellow_back,10,2,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,12
22,22,3,cyan_back,12,2,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,2,4,14
23,23,3,lawngreen_back,25,4,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,28
24,24,3,lawngreen_back,25,4,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,28
25,25,4,deep_sky_back,4,1,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,9
26,26,5,lawngreen_back,4,1,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,9
