,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,etat,etad,,adv.,4,4,,0,4,4
1,1,1,yellow_back,4,1,astra,astra,,iic.,5,5,,4,9,9
2,2,1,deep_sky_back,9,1,parivṛtam,pari-vṛta,,n. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,9,18,18
3,3,1,deep_sky_back,9,1,parivṛtam,pari-vṛta,,n. sg. nom.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,9,18,18
4,4,1,deep_sky_back,9,1,parivṛtam,pari-vṛta,,m. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,9,18,18
5,5,1,light_blue_back,19,2,tvām,yuṣmad,,m. sg. acc.,4,4,,0,4,23
6,6,1,mauve_back,24,3,na,na,,part.,2,2,,0,2,26
7,7,1,grey_back,27,4,kaścid,kaścid,,?,6,6,,0,6,33
8,8,1,mauve_back,34,5,api,api,,conj.,3,3,,0,3,37
9,9,1,mauve_back,34,5,api,api,,prep.,3,3,,0,3,37
10,10,1,mauve_back,38,6,cetum,ci,,inf.,5,5,,0,5,43
11,11,1,carmin_back,44,7,śaknoti,śak,,pr. [5] ac. sg. 3,7,7,,0,7,51
12,12,2,yellow_back,0,1,etat,etad,,iic.,4,4,,0,4,4
13,13,2,yellow_back,4,1,astṛ,astṛ,,iic.,4,4,,4,8,8
14,14,2,yellow_back,8,1,apari,apara,,iic.,5,5, sence of lemma = 2,8,13,13
15,15,2,deep_sky_back,13,1,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,13,18,18
16,16,2,deep_sky_back,13,1,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,13,18,18
17,17,2,deep_sky_back,13,1,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,13,18,18
18,18,2,deep_sky_back,13,1,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,13,18,18
19,19,2,deep_sky_back,13,1,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,13,18,18
20,20,2,deep_sky_back,13,1,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,13,18,18
21,21,3,light_blue_back,0,1,etat,etad,,n. sg. acc.,4,4,,0,4,4
22,22,3,light_blue_back,0,1,etat,etad,,n. sg. nom.,4,4,,0,4,4
23,23,3,deep_sky_back,4,1,astṛ,astṛ,,n. sg. acc.,4,4,,4,8,8
24,24,3,deep_sky_back,4,1,astṛ,astṛ,,n. sg. nom.,4,4,,4,8,8
25,25,3,pink_back,8,1,apa,apa,,iic.,3,3,,8,11,11
26,26,3,cyan_back,11,1,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,11,13,13
27,27,3,cyan_back,13,1,vṛtam,vṛt,,m. sg. acc.,5,5, sence of lemma = 2,13,18,18
28,28,3,cyan_back,13,1,vṛtam,vṛt,,f. sg. acc.,5,5, sence of lemma = 2,13,18,18
29,29,4,yellow_back,8,1,a,a,,iic.,1,1,,8,9,9
30,30,4,yellow_back,9,1,pa,pa,,iic.,2,2, sence of lemma = 1,9,11,11
31,31,4,yellow_back,9,1,pa,pa,,iic.,2,2, sence of lemma = 2,9,11,11
32,32,4,mauve_back,11,1,ri,rai,,ind.,2,2,,11,13,13
