,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tān,tad,,m. pl. acc.,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,rākṣasān,rākṣasa,,m. pl. acc.,8,8,,0,8,12
2,2,1,mauve_back,13,3,hatvā,han,,abs.,5,5, sence of lemma = 1,0,5,18
3,3,1,mauve_back,19,4,nāma,nāma,,ind.,4,4,,0,4,23
4,4,1,deep_sky_back,24,5,yajñam,yajña,,m. sg. acc.,6,6,,0,6,30
5,5,1,deep_sky_back,31,6,nirvighnam,nirvighna,,m. sg. acc.,9,10,,0,9,40
6,6,1,deep_sky_back,31,6,nirvighnam,nirvighna,,n. sg. acc.,9,10,,0,9,40
7,7,1,deep_sky_back,31,6,nirvighnam,nirvighna,,n. sg. nom.,9,10,,0,9,40
8,8,1,mauve_back,41,7,saṃrakṣayitum,sam-rakṣ,,ca. inf.,13,13,,0,13,54
9,9,1,mauve_back,55,8,bhavataḥ,bhava,,tasil,7,8,,0,7,62
10,10,1,carmin_back,63,9,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,67
11,11,1,mauve_back,68,10,eva,eva,,ind.,3,3,,0,3,71
12,12,1,mauve_back,72,11,alam,alam,,ind.,4,4,,0,4,76
13,13,2,mauve_back,13,3,ha,ha,,ind.,2,2,,0,2,15
14,14,2,light_blue_back,15,3,tvā,yuṣmad,,m. sg. acc.,3,3,,2,5,18
15,15,2,deep_sky_back,19,4,nāma,nāman,,n. sg. acc.,4,4,,0,4,23
16,16,2,deep_sky_back,19,4,nāma,nāman,,n. sg. nom.,4,4,,0,4,23
17,17,2,pink_back,31,6,niḥ,nis,,iic.,3,3,,0,3,34
18,18,2,mauve_back,34,6,vighnam,vighna,,ind.,6,7,,3,9,40
19,19,2,deep_sky_back,55,8,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,62
20,20,2,deep_sky_back,55,8,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,62
21,21,2,deep_sky_back,55,8,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,62
22,22,2,lawngreen_back,63,9,rāma,rāma,,m. sg. voc.,4,4,,0,4,67
23,23,2,lawngreen_back,63,9,rāma,rāma,,n. sg. voc.,4,4,,0,4,67
24,24,2,deep_sky_back,72,11,alam,ala,,n. sg. acc.,4,4,,0,4,76
25,25,2,deep_sky_back,72,11,alam,ala,,n. sg. nom.,4,4,,0,4,76
26,26,3,lawngreen_back,19,4,nāma,nāman,,n. sg. voc.,4,4,,0,4,23
27,27,3,carmin_back,55,8,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,62
28,28,4,mauve_back,19,4,na,na,,ind.,2,2,,0,2,21
29,29,4,deep_sky_back,55,8,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,62
30,30,4,deep_sky_back,55,8,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,62
31,31,4,deep_sky_back,55,8,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,62
32,32,4,deep_sky_back,55,8,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,62
33,33,4,deep_sky_back,55,8,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,62
34,34,5,deep_sky_back,19,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,21
35,35,6,carmin_back,20,4,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,23
36,36,7,carmin_back,20,4,āma,am,,pft. ac. pl. 2,3,3,,1,4,23
37,37,7,carmin_back,20,4,āma,am,,pft. ac. sg. 3,3,3,,1,4,23
38,38,7,carmin_back,20,4,āma,am,,pft. ac. sg. 1,3,3,,1,4,23
39,39,8,lawngreen_back,20,4,āma,āma,,m. sg. voc.,3,3,,1,4,23
40,40,8,lawngreen_back,20,4,āma,āma,,n. sg. voc.,3,3,,1,4,23
