,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kausalyā,kausalyā,,f. sg. nom.,7,8,,0,7,7
1,1,1,deep_sky_back,0,1,kausalyā,kausalya,,f. sg. nom.,7,8,,0,7,7
2,2,1,grey_back,8,2,suprajā,suprajā,,?,7,7,,0,7,15
3,3,1,carmin_back,16,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,20
4,4,1,light_blue_back,21,4,pūrvā,pūrva,,f. sg. nom.,5,5,,0,5,26
5,5,1,deep_sky_back,27,5,sandhyā,sandhyā,,f. sg. nom.,6,7,,0,6,33
6,6,1,deep_sky_back,27,5,sandhyā,sandhya,,f. sg. nom.,6,7,,0,6,33
7,7,1,carmin_back,34,6,pravartate,pra-vṛt,,pr. [1] md. sg. 3,10,10, sence of lemma = 1,0,10,44
8,8,1,carmin_back,45,7,uttiṣṭha,ut-sthā,,imp. [1] ac. sg. 2,7,8, sence of lemma = 1,0,7,52
9,9,1,yellow_back,53,8,nara,nara,,iic.,4,4,,0,4,57
10,10,1,lawngreen_back,57,8,śārdūla,śārdūla,,m. sg. voc.,7,7,,4,11,64
11,11,1,deep_sky_back,65,9,kartavyam,kartavya,,n. sg. acc.,9,9,{ pfp. [3,0,9,74
12,12,1,deep_sky_back,65,9,kartavyam,kartavya,,n. sg. nom.,9,9,{ pfp. [3,0,9,74
13,13,1,deep_sky_back,65,9,kartavyam,kartavya,,m. sg. acc.,9,9,{ pfp. [3,0,9,74
14,14,1,deep_sky_back,75,10,daivam,daiva,,m. sg. acc.,5,6,,0,5,80
15,15,1,deep_sky_back,75,10,daivam,daiva,,n. sg. acc.,5,6,,0,5,80
16,16,1,deep_sky_back,75,10,daivam,daiva,,n. sg. nom.,5,6,,0,5,80
17,17,1,mauve_back,81,11,mā,mā,,part.,2,2, sence of lemma = 2,0,2,83
18,18,1,mauve_back,86,11,kam,kam,,adv.,3,3, sence of lemma = 1,5,8,89
19,19,2,lawngreen_back,16,3,rāma,rāma,,m. sg. voc.,4,4,,0,4,20
20,20,2,lawngreen_back,16,3,rāma,rāma,,n. sg. voc.,4,4,,0,4,20
21,21,2,deep_sky_back,34,6,pravartate,pra-vartat,,n. sg. dat.,10,10,{ ppr. [1,0,10,44
22,22,2,deep_sky_back,34,6,pravartate,pra-vartat,,m. sg. dat.,10,10,{ ppr. [1,0,10,44
23,23,2,lawngreen_back,57,8,śārdūla,śārdūla,,n. sg. voc.,7,7,,4,11,64
24,24,2,light_blue_back,81,11,mā,asmad,,m. sg. acc.,2,2,,0,2,83
25,25,2,light_blue_back,86,11,kam,kim,,m. sg. acc.,3,3,,5,8,89
26,26,3,carmin_back,34,6,pravarta,pra-vṛt,,imp. [1] ac. sg. 2,8,8, sence of lemma = 1,0,8,42
27,27,3,light_blue_back,42,6,te,tad,,n. du. acc.,2,2,,8,10,44
28,28,3,light_blue_back,42,6,te,tad,,n. du. nom.,2,2,,8,10,44
29,29,3,light_blue_back,42,6,te,tad,,m. pl. nom.,2,2,,8,10,44
30,30,3,light_blue_back,42,6,te,tad,,f. du. acc.,2,2,,8,10,44
31,31,3,light_blue_back,42,6,te,tad,,f. du. nom.,2,2,,8,10,44
32,32,3,light_blue_back,42,6,te,yuṣmad,,m. sg. g.,2,2,,8,10,44
33,33,3,light_blue_back,42,6,te,yuṣmad,,m. sg. dat.,2,2,,8,10,44
34,34,3,deep_sky_back,82,11,āhnikam,āhnika,,m. sg. acc.,7,7,,1,8,89
35,35,3,deep_sky_back,82,11,āhnikam,āhnika,,n. sg. acc.,7,7,,1,8,89
36,36,3,deep_sky_back,82,11,āhnikam,āhnika,,n. sg. nom.,7,7,,1,8,89
37,37,4,deep_sky_back,82,11,ahni,ahan,,n. sg. loc.,4,4,,1,5,86
