,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,ime,idam,,n. du. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,ime,idam,,n. du. nom.,3,3,,0,3,3
2,2,1,light_blue_back,0,1,ime,idam,,m. pl. nom.,3,3,,0,3,3
3,3,1,light_blue_back,0,1,ime,idam,,f. du. acc.,3,3,,0,3,3
4,4,1,light_blue_back,0,1,ime,idam,,f. du. nom.,3,3,,0,3,3
5,5,1,light_blue_back,4,2,tasya,tad,,n. sg. g.,5,5,,0,5,9
6,6,1,light_blue_back,4,2,tasya,tad,,m. sg. g.,5,5,,0,5,9
7,7,1,deep_sky_back,10,3,māhātmyam,māhātmya,,n. sg. acc.,9,9,,0,9,19
8,8,1,deep_sky_back,10,3,māhātmyam,māhātmya,,n. sg. nom.,9,9,,0,9,19
9,9,1,mauve_back,20,4,iti,iti,,part.,3,3,,0,3,23
