,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,avaśyam,avaśya,,m. sg. acc.,7,7,,0,7,13
2,2,1,deep_sky_back,6,2,avaśyam,avaśya,,n. sg. acc.,7,7,,0,7,13
3,3,1,deep_sky_back,6,2,avaśyam,avaśya,,n. sg. nom.,7,7,,0,7,13
4,4,1,mauve_back,13,2,iva,iva,,ind.,3,3,,7,10,16
5,5,1,light_blue_back,17,3,tasmin,tad,,n. sg. loc.,6,6,,0,6,23
6,6,1,light_blue_back,17,3,tasmin,tad,,m. sg. loc.,6,6,,0,6,23
7,7,1,deep_sky_back,24,4,dhanūṃṣi,dhanus,,n. pl. acc.,7,8,,0,7,31
8,8,1,deep_sky_back,24,4,dhanūṃṣi,dhanus,,n. pl. nom.,7,8,,0,7,31
9,9,1,deep_sky_back,32,5,bāṇam,bāṇa,,m. sg. acc.,5,5,,0,5,37
10,10,1,mauve_back,38,6,sandhātum,sam-dhā,,inf.,8,9, sence of lemma = 1,0,8,46
11,11,1,carmin_back,47,7,śakṣyati,śak,,fut. ac. sg. 3,8,8,,0,8,55
12,12,1,mauve_back,56,8,iti,iti,,ind.,3,3,,0,3,59
13,13,1,light_blue_back,60,9,asmākam,asmad,,m. pl. g.,7,7,,0,7,67
14,14,1,yellow_back,68,10,sama,sama,,iic.,4,4,,0,4,72
15,15,1,deep_sky_back,76,11,niścayaḥ,niścaya,,m. sg. nom.,8,8,,0,8,84
16,16,2,carmin_back,0,1,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,5
17,17,2,carmin_back,6,2,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,9
18,18,2,carmin_back,9,2,śya,śā,,imp. [4] ac. sg. 2,3,3,,3,6,12
19,19,2,mauve_back,12,2,mā,mā,,ind.,2,2, sence of lemma = 2,6,8,14
20,20,2,lawngreen_back,24,4,dhanūṃṣi,dhanus,,n. pl. voc.,7,8,,0,7,31
21,21,2,deep_sky_back,38,6,san,sat,,m. sg. nom.,3,3,{ ppr. [2,0,3,41
22,22,2,deep_sky_back,41,6,dhātum,dhātu,,m. sg. acc.,5,6,,3,8,46
23,23,2,deep_sky_back,47,7,śakṣyati,śakṣyat,,n. sg. loc.,8,8,{ pfu. ac. }[śak,0,8,55
24,24,2,deep_sky_back,47,7,śakṣyati,śakṣyat,,m. sg. loc.,8,8,{ pfu. ac. }[śak,0,8,55
25,25,2,yellow_back,68,10,samā,samā,,iic.,4,4,,0,4,72
26,26,3,yellow_back,6,2,a,a,,iic.,1,1,,0,1,7
27,27,3,deep_sky_back,7,2,vaśyam,vaśya,,n. sg. acc.,6,6,{ pfp. [1,1,7,13
28,28,3,deep_sky_back,7,2,vaśyam,vaśya,,n. sg. nom.,6,6,{ pfp. [1,1,7,13
29,29,3,deep_sky_back,7,2,vaśyam,vaśya,,m. sg. acc.,6,6,{ pfp. [1,1,7,13
30,30,3,mauve_back,13,2,eva,eva,,ind.,3,3,,7,10,16
31,31,3,mauve_back,41,6,dhātum,dhā,,inf.,5,6, sence of lemma = 1,3,8,46
32,32,3,mauve_back,41,6,dhātum,dhā,,inf.,5,6, sence of lemma = 2,3,8,46
33,33,3,deep_sky_back,68,10,samā,samā,,f. sg. nom.,4,4,,0,4,72
34,34,3,deep_sky_back,68,10,samā,sama,,f. sg. nom.,4,4,,0,4,72
35,35,4,deep_sky_back,7,2,vaśi,vaśi,,n. sg. acc.,4,4,,1,5,11
36,36,4,deep_sky_back,7,2,vaśi,vaśi,,n. sg. nom.,4,4,,1,5,11
37,37,4,deep_sky_back,7,2,vaśi,vaśin,,n. sg. acc.,4,4,,1,5,11
38,38,4,deep_sky_back,7,2,vaśi,vaśin,,n. sg. nom.,4,4,,1,5,11
39,39,4,carmin_back,11,2,ameva,am,,opt. [1] ac. du. 1,5,5,,5,10,16
40,40,4,deep_sky_back,71,10,iṣām,iṣa,,f. sg. acc.,4,4,,3,7,75
41,41,4,deep_sky_back,71,10,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 4,3,7,75
42,42,5,deep_sky_back,7,2,vaśī,vaśi,,m. du. acc.,4,4,,1,5,11
43,43,5,deep_sky_back,7,2,vaśī,vaśi,,m. du. nom.,4,4,,1,5,11
44,44,5,deep_sky_back,7,2,vaśī,vaśin,,m. sg. nom.,4,4,,1,5,11
45,45,5,mauve_back,11,2,amā,amā,,ind.,3,3,,5,8,14
46,46,5,cyan_back,71,10,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 3,3,7,75
47,47,5,cyan_back,71,10,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 3,3,7,75
48,48,5,cyan_back,71,10,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 3,3,7,75
49,49,5,cyan_back,71,10,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 4,3,7,75
50,50,5,cyan_back,71,10,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 4,3,7,75
51,51,6,carmin_back,11,2,ama,am,,imp. [1] ac. sg. 2,3,3,,5,8,14
52,52,7,light_blue_back,12,2,mā,asmad,,m. sg. acc.,2,2,,6,8,14
