,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
1,1,1,mauve_back,10,2,eva,eva,,prep.,3,3,,0,3,13
2,2,1,light_blue_back,14,3,mām,asmad,,m. sg. acc.,3,3,,0,3,17
3,3,1,deep_sky_back,18,4,laghū,laghu,,m. du. acc.,4,5,,0,4,22
4,4,1,deep_sky_back,18,4,laghū,laghu,,m. du. nom.,4,5,,0,4,22
5,5,1,deep_sky_back,18,4,laghū,laghu,,f. du. acc.,4,5,,0,4,22
6,6,1,deep_sky_back,18,4,laghū,laghu,,f. du. nom.,4,5,,0,4,22
7,7,1,deep_sky_back,22,4,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,4,11,29
8,8,1,mauve_back,30,5,iti,iti,,part.,3,3,,0,3,33
9,9,1,light_blue_back,34,6,sa,tad,,m. sg. nom.,2,2,,0,2,36
10,10,1,carmin_back,37,7,samabhāvayat,sam-bhū,,ca. impft. ac. sg. 3,11,12, sence of lemma = 1,0,11,48
11,11,2,carmin_back,0,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,4
12,12,2,orange_back,18,4,laghū,laghu,,iiv.,4,5,,0,4,22
13,13,2,deep_sky_back,22,4,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,4,11,29
14,14,2,yellow_back,37,7,sama,sama,,iic.,4,4,,0,4,41
15,15,2,deep_sky_back,41,7,bhāvayat,bhāvayat,,n. sg. acc.,7,8,{ ca. ppr. ac. }[bhū_1,4,11,48
16,16,2,deep_sky_back,41,7,bhāvayat,bhāvayat,,n. sg. nom.,7,8,{ ca. ppr. ac. }[bhū_1,4,11,48
17,17,3,lawngreen_back,3,1,īśvara,īśvara,,m. sg. voc.,6,6,,3,9,9
