,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,bahudhā,bahudhā,,adv.,6,7,,0,6,9
2,2,1,deep_sky_back,10,3,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,16
3,3,1,deep_sky_back,10,3,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,16
4,4,1,carmin_back,17,4,pīḍayati,pīḍ,,pr. [10] ac. sg. 3,8,8,,0,8,25
5,5,1,mauve_back,26,5,sma,sma,,part.,3,3,,0,3,29
6,6,2,yellow_back,3,2,bahu,bahu,,iic.,4,4,,0,4,7
7,7,2,cyan_back,7,2,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,9
8,8,2,cyan_back,7,2,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,9
9,9,2,lawngreen_back,10,3,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,16
10,10,2,deep_sky_back,17,4,pīḍayati,pīḍayat,,n. sg. loc.,8,8,{ ppr. [10,0,8,25
11,11,2,deep_sky_back,17,4,pīḍayati,pīḍayat,,m. sg. loc.,8,8,{ ppr. [10,0,8,25
12,12,3,deep_sky_back,17,4,pīḍe,pīḍā,,f. du. acc.,4,4,,0,4,21
13,13,3,deep_sky_back,17,4,pīḍe,pīḍā,,f. du. nom.,4,4,,0,4,21
14,14,3,mauve_back,22,4,ati,ati,,prep.,3,3,,5,8,25
15,15,3,mauve_back,22,4,ati,ati,,adv.,3,3,,5,8,25
