,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,rāja,rājan,,iic.,4,4,,0,4,4
1,1,1,light_blue_back,7,2,tasya,tad,,n. sg. g.,5,5,,0,5,12
2,2,1,light_blue_back,7,2,tasya,tad,,m. sg. g.,5,5,,0,5,12
3,3,1,deep_sky_back,13,3,pādayoḥ,pāda,,m. du. loc.,7,7,,0,7,20
4,4,1,deep_sky_back,13,3,pādayoḥ,pāda,,m. du. g.,7,7,,0,7,20
5,5,1,mauve_back,21,4,praṇamya,pra-nam,,abs.,8,8,,0,8,29
6,6,1,grey_back,30,5,āśīḥjagrāha,āśīḥjagrāha,,?,11,11,,0,11,41
7,7,2,deep_sky_back,0,1,rājā,rājan,,m. sg. nom.,4,4,,0,4,4
8,8,2,yellow_back,13,3,pāda,pāda,,iic.,4,4,,0,4,17
9,9,2,cyan_back,17,3,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,4,7,20
10,10,2,cyan_back,17,3,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,4,7,20
11,11,2,cyan_back,17,3,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,4,7,20
12,12,2,cyan_back,17,3,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,4,7,20
13,13,2,lawngreen_back,21,4,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,0,8,29
14,14,2,lawngreen_back,21,4,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,0,8,29
15,15,3,carmin_back,0,1,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,4
16,16,4,deep_sky_back,3,1,āpi,āpī,,n. sg. acc.,3,3,,3,6,6
17,17,4,deep_sky_back,3,1,āpi,āpī,,n. sg. nom.,3,3,,3,6,6
18,18,5,lawngreen_back,3,1,āpi,āpī,,m. sg. voc.,3,3,,3,6,6
19,19,5,lawngreen_back,3,1,āpi,āpī,,n. sg. voc.,3,3,,3,6,6
20,20,5,lawngreen_back,3,1,āpi,āpī,,f. sg. voc.,3,3,,3,6,6
21,21,6,mauve_back,3,1,api,api,,conj.,3,3,,3,6,6
22,22,6,mauve_back,3,1,api,api,,prep.,3,3,,3,6,6
