,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,patyuḥ,pati,,m. sg. g.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,patyuḥ,pati,,m. sg. abl.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,maraṇāt,maraṇa,,n. sg. abl.,7,7,,0,7,14
3,3,1,deep_sky_back,15,3,kruddhā,kruddha,,f. sg. nom.,6,7,{ pp. }[krudh_1,0,6,21
4,4,1,deep_sky_back,22,4,tāṭakā,tāṭakā,,f. sg. nom.,6,6,,0,6,28
5,5,1,deep_sky_back,29,5,mārīcena,mārīca,,m. sg. i.,8,8,,0,8,37
6,6,1,mauve_back,38,6,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,42
7,7,1,mauve_back,38,6,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,42
8,8,1,deep_sky_back,43,7,agastyam,agasti,,m. sg. acc.,8,8,,0,8,51
9,9,1,mauve_back,51,7,iva,iva,,part.,3,3,,8,11,54
10,10,1,mauve_back,55,8,bhakṣayitum,bhakṣ,,ca. inf.,10,11,,0,10,65
11,11,1,deep_sky_back,65,8,āgatā,ā-gata,,f. sg. nom.,5,5,{ pp. }[ā-gam,10,15,70
12,12,2,yellow_back,7,2,maraṇa,maraṇa,,iic.,6,6,,0,6,13
13,13,2,yellow_back,15,3,krut,krudh,,iic.,4,4, sence of lemma = 2,0,4,19
14,14,2,cyan_back,19,3,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,4,6,21
15,15,2,yellow_back,29,5,mārīca,mārīca,,iic.,6,6,,0,6,35
16,16,2,mauve_back,35,5,na,na,,part.,2,2,,6,8,37
17,17,2,carmin_back,38,6,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,42
18,18,2,deep_sky_back,43,7,agastī,agasti,,m. du. acc.,6,6,,0,6,49
19,19,2,deep_sky_back,43,7,agastī,agasti,,m. du. nom.,6,6,,0,6,49
20,20,2,carmin_back,49,7,ameva,am,,opt. [1] ac. du. 1,5,5,,6,11,54
21,21,3,cyan_back,12,2,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,5,7,14
22,22,3,cyan_back,12,2,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,5,7,14
23,23,3,cyan_back,12,2,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,5,7,14
24,24,3,cyan_back,12,2,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,5,7,14
25,25,3,deep_sky_back,15,3,krut,krudh,,f. sg. nom.,4,4, sence of lemma = 2,0,4,19
26,26,3,cyan_back,19,3,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,21
27,27,3,cyan_back,19,3,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,21
28,28,3,deep_sky_back,29,5,mārīce,mārīca,,m. sg. loc.,6,6,,0,6,35
29,29,3,lawngreen_back,38,6,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,42
30,30,3,lawngreen_back,38,6,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,42
31,31,3,mauve_back,49,7,amā,amā,,adv.,3,3,,6,9,52
32,32,4,lawngreen_back,12,2,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,5,7,14
33,33,4,lawngreen_back,12,2,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,5,7,14
34,34,4,lawngreen_back,12,2,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,5,7,14
35,35,4,lawngreen_back,19,3,hā,hā,,ind.,2,2, sence of lemma = 3,4,6,21
36,36,4,mauve_back,29,5,mā,mā,,part.,2,2, sence of lemma = 2,0,2,31
37,37,4,mauve_back,33,5,ca,ca,,conj.,2,2,,4,6,35
38,38,4,carmin_back,49,7,ama,am,,imp. [1] ac. sg. 2,3,3,,6,9,52
39,39,5,light_blue_back,29,5,mā,asmad,,m. sg. acc.,2,2,,0,2,31
40,40,5,lawngreen_back,34,5,ina,ina,,m. sg. voc.,3,3,,5,8,37
41,41,5,lawngreen_back,34,5,ina,ina,,n. sg. voc.,3,3,,5,8,37
42,42,5,mauve_back,51,7,eva,eva,,prep.,3,3,,8,11,54
43,43,6,deep_sky_back,30,5,arī,ari,,m. du. acc.,3,3,,1,4,33
44,44,6,deep_sky_back,30,5,arī,ari,,m. du. nom.,3,3,,1,4,33
45,45,6,deep_sky_back,30,5,arī,ari,,f. du. acc.,3,3,,1,4,33
46,46,6,deep_sky_back,30,5,arī,ari,,f. du. nom.,3,3,,1,4,33
47,47,6,deep_sky_back,30,5,arī,arin,,m. du. acc.,3,3,,1,4,33
48,48,6,deep_sky_back,30,5,arī,arin,,m. du. nom.,3,3,,1,4,33
