,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tāvat,tāvat,,ind.,5,5,,0,5,5
1,1,1,yellow_back,6,2,svasva,svasva,,iic.,6,6,,0,6,12
2,2,1,deep_sky_back,12,2,sthāne,sthāna,,n. du. acc.,5,6,,6,11,17
3,3,1,deep_sky_back,12,2,sthāne,sthāna,,n. du. nom.,5,6,,6,11,17
4,4,1,deep_sky_back,12,2,sthāne,sthāna,,n. sg. loc.,5,6,,6,11,17
5,5,1,grey_back,18,3,ṣveva,ṣveva,,?,5,5,,0,5,23
6,6,1,carmin_back,24,4,tiṣṭhantu,sthā,,imp. [1] ac. pl. 3,8,9, sence of lemma = 1,0,8,32
7,7,1,mauve_back,33,5,iti,iti,,ind.,3,3,,0,3,36
8,8,1,yellow_back,37,6,sama,sama,,iic.,4,4,,0,4,41
9,9,1,carmin_back,41,6,dideśa,diś,,pft. ac. sg. 3,6,6, sence of lemma = 1,4,10,47
10,10,1,carmin_back,41,6,dideśa,diś,,pft. ac. sg. 1,6,6, sence of lemma = 1,4,10,47
11,11,2,deep_sky_back,0,1,tāvat,tāvat,,n. sg. acc.,5,5,,0,5,5
12,12,2,deep_sky_back,0,1,tāvat,tāvat,,n. sg. nom.,5,5,,0,5,5
13,13,2,yellow_back,6,2,sva,sva,,iic.,3,3,,0,3,9
14,14,2,yellow_back,9,2,svastha,svastha,,iic.,6,7,,3,9,15
15,15,2,yellow_back,37,6,samā,samā,,iic.,4,4,,0,4,41
16,16,2,lawngreen_back,43,6,deśa,deśa,,m. sg. voc.,4,4,,6,10,47
17,17,3,lawngreen_back,0,1,tāvat,tāvat,,n. sg. voc.,5,5,,0,5,5
18,18,3,pink_back,6,2,su,su,,iic.,2,2, sence of lemma = 1,0,2,8
19,19,3,mauve_back,8,2,asu,asu,,ind.,3,3,,2,5,11
20,20,3,deep_sky_back,11,2,asthāne,asthāna,,n. du. acc.,6,7,,5,11,17
21,21,3,deep_sky_back,11,2,asthāne,asthāna,,n. du. nom.,6,7,,5,11,17
22,22,3,deep_sky_back,11,2,asthāne,asthāna,,n. sg. loc.,6,7,,5,11,17
23,23,3,deep_sky_back,37,6,samā,samā,,f. sg. nom.,4,4,,0,4,41
24,24,3,deep_sky_back,37,6,samā,sama,,f. sg. nom.,4,4,,0,4,41
25,25,3,lawngreen_back,43,6,deśa,deśa,,n. sg. voc.,4,4,,6,10,47
26,26,4,deep_sky_back,9,2,svasthā,svastha,,f. sg. nom.,6,7,,3,9,15
27,27,4,pink_back,37,6,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,39
28,28,4,mauve_back,39,6,mādi,mādin,,ind.,4,4,,2,6,43
29,29,4,cyan_back,43,6,dā,da,,f. sg. nom.,2,2,,6,8,45
30,30,5,yellow_back,9,2,sva,sva,,iic.,3,3,,3,6,12
31,31,5,cyan_back,12,2,sthāne,sthāna,,m. sg. loc.,5,6,,6,11,17
32,32,5,cyan_back,12,2,sthāne,sthāna,,f. du. acc.,5,6,,6,11,17
33,33,5,cyan_back,12,2,sthāne,sthāna,,f. du. nom.,5,6,,6,11,17
34,34,5,carmin_back,40,6,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,3,10,47
35,35,5,carmin_back,40,6,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,3,10,47
36,36,6,yellow_back,9,2,sū,sū,,iic.,2,2, sence of lemma = 2,3,5,11
37,37,6,cyan_back,11,2,asthāne,asthāna,,m. sg. loc.,6,7,,5,11,17
38,38,6,cyan_back,11,2,asthāne,asthāna,,f. du. acc.,6,7,,5,11,17
39,39,6,cyan_back,11,2,asthāne,asthāna,,f. du. nom.,6,7,,5,11,17
40,40,6,yellow_back,40,6,ādi,ādi,,iic.,3,3,,3,6,43
41,41,6,yellow_back,40,6,ādi,ādin,,iic.,3,3,,3,6,43
42,42,6,yellow_back,43,6,da,da,,iic.,2,2,,6,8,45
43,43,7,lawngreen_back,11,2,asthāne,asthāna,,n. du. voc.,6,7,,5,11,17
44,44,7,deep_sky_back,40,6,ādi,ādi,,n. sg. acc.,3,3,,3,6,43
45,45,7,deep_sky_back,40,6,ādi,ādi,,n. sg. nom.,3,3,,3,6,43
46,46,7,deep_sky_back,40,6,ādi,ādin,,n. sg. acc.,3,3,,3,6,43
47,47,7,deep_sky_back,40,6,ādi,ādin,,n. sg. nom.,3,3,,3,6,43
48,48,7,lawngreen_back,44,6,īśa,īśa,,m. sg. voc.,3,3,,7,10,47
49,49,8,lawngreen_back,11,2,asthāne,asthāna,,f. du. voc.,6,7,,5,11,17
50,50,8,lawngreen_back,11,2,asthāne,asthāna,,f. sg. voc.,6,7,,5,11,17
51,51,8,cyan_back,40,6,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,3,6,43
52,52,8,cyan_back,40,6,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,3,6,43
53,53,8,cyan_back,40,6,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,3,6,43
54,54,8,lawngreen_back,44,6,īśa,īśa,,n. sg. voc.,3,3,,7,10,47
55,55,9,cyan_back,11,2,asthā,asthan,,f. sg. nom.,4,5,,5,9,15
56,56,10,yellow_back,11,2,a,a,,iic.,1,1,,5,6,12
57,57,10,lawngreen_back,12,2,sthāne,sthāna,,n. du. voc.,5,6,,6,11,17
58,58,11,lawngreen_back,12,2,sthāne,sthāna,,f. du. voc.,5,6,,6,11,17
59,59,11,lawngreen_back,12,2,sthāne,sthāna,,f. sg. voc.,5,6,,6,11,17
60,60,12,cyan_back,12,2,sthā,stha,,f. sg. nom.,3,4,,6,9,15
61,61,13,yellow_back,12,2,stha,stha,,iic.,3,4,,6,9,15
62,62,14,deep_sky_back,14,2,āne,āna,,m. sg. loc.,3,3,,8,11,17
63,63,14,deep_sky_back,14,2,āne,āna,,n. du. acc.,3,3,,8,11,17
64,64,14,deep_sky_back,14,2,āne,āna,,n. du. nom.,3,3,,8,11,17
65,65,14,deep_sky_back,14,2,āne,āna,,n. sg. loc.,3,3,,8,11,17
66,66,14,deep_sky_back,14,2,āne,āna,,f. du. acc.,3,3,,8,11,17
67,67,14,deep_sky_back,14,2,āne,āna,,f. du. nom.,3,3,,8,11,17
68,68,15,lawngreen_back,14,2,āne,āna,,n. du. voc.,3,3,,8,11,17
69,69,15,lawngreen_back,14,2,āne,āna,,f. du. voc.,3,3,,8,11,17
70,70,15,lawngreen_back,14,2,āne,āna,,f. sg. voc.,3,3,,8,11,17
