,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,0,4,4
1,1,1,deep_sky_back,0,1,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,0,4,4
2,2,1,deep_sky_back,0,1,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,0,4,4
3,3,1,deep_sky_back,0,1,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,0,4,4
4,4,1,deep_sky_back,0,1,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,0,4,4
5,5,1,mauve_back,5,2,na,na,,part.,2,2,,0,2,7
6,6,1,light_blue_back,8,3,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,14
7,7,1,light_blue_back,8,3,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,14
8,8,1,deep_sky_back,15,4,putraḥ,putra,,m. sg. nom.,6,6,,0,6,21
9,9,1,deep_sky_back,22,5,jātaḥ,jāta,,m. sg. nom.,5,5,{ pp. }[jan,0,5,27
10,10,2,lawngreen_back,0,1,kāle,kāla,,n. du. voc.,4,4, sence of lemma = 2,0,4,4
11,11,3,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
12,12,4,deep_sky_back,1,1,ale,ala,,n. du. acc.,3,3,,1,4,4
13,13,4,deep_sky_back,1,1,ale,ala,,n. du. nom.,3,3,,1,4,4
14,14,4,deep_sky_back,1,1,ale,ala,,n. sg. loc.,3,3,,1,4,4
15,15,5,deep_sky_back,1,1,āle,āla,,n. du. acc.,3,3,,1,4,4
16,16,5,deep_sky_back,1,1,āle,āla,,n. du. nom.,3,3,,1,4,4
17,17,5,deep_sky_back,1,1,āle,āla,,n. sg. loc.,3,3,,1,4,4
18,18,6,lawngreen_back,1,1,ale,ala,,n. du. voc.,3,3,,1,4,4
19,19,6,lawngreen_back,1,1,ale,ali,,m. sg. voc.,3,3,,1,4,4
20,20,7,lawngreen_back,1,1,āle,āla,,n. du. voc.,3,3,,1,4,4
21,21,7,lawngreen_back,1,1,āle,āli,,m. sg. voc.,3,3,,1,4,4
