,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,ind.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,kapilam,kapila,,m. sg. acc.,7,7,,0,7,13
2,2,1,deep_sky_back,6,2,kapilam,kapila,,n. sg. acc.,7,7,,0,7,13
3,3,1,deep_sky_back,6,2,kapilam,kapila,,n. sg. nom.,7,7,,0,7,13
4,4,1,yellow_back,14,3,mahā,mahat,,iic.,4,4,,0,4,18
5,5,1,yellow_back,18,3,ṛṣi,ṛṣi,,iic.,3,3,,4,7,21
6,6,1,deep_sky_back,21,3,rūpeṇa,rūpa,,n. sg. i.,6,6,,7,13,27
7,7,1,deep_sky_back,28,4,sthitam,sthita,,n. sg. acc.,6,7,{ pp. }[sthā_1,0,6,34
8,8,1,deep_sky_back,28,4,sthitam,sthita,,n. sg. nom.,6,7,{ pp. }[sthā_1,0,6,34
9,9,1,deep_sky_back,28,4,sthitam,sthita,,m. sg. acc.,6,7,{ pp. }[sthā_1,0,6,34
10,10,1,deep_sky_back,35,5,viṣṇum,viṣṇu,,m. sg. acc.,6,6,,0,6,41
11,11,1,yellow_back,42,6,yajña,yajña,,iic.,5,5,,0,5,47
12,12,1,mauve_back,52,7,ca,ca,,ind.,2,2,,0,2,54
13,13,1,deep_sky_back,55,8,apaśyan,apaśyat,,m. sg. nom.,7,7,,0,7,62
14,14,2,carmin_back,14,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,18
15,15,2,cyan_back,18,3,ṛṣi,ṛṣi,,n. sg. acc.,3,3,,4,7,21
16,16,2,cyan_back,18,3,ṛṣi,ṛṣi,,n. sg. nom.,3,3,,4,7,21
17,17,2,cyan_back,21,3,rūpeṇa,rūpa,,m. sg. i.,6,6,,7,13,27
18,18,2,deep_sky_back,46,6,aśvam,aśva,,m. sg. acc.,5,5,,4,9,51
19,19,2,carmin_back,55,8,apaśyan,paś,,impft. [4] ac. pl. 3,7,7,,0,7,62
20,20,3,deep_sky_back,46,6,āśvam,āśva,,m. sg. acc.,5,5,,4,9,51
21,21,3,deep_sky_back,46,6,āśvam,āśva,,n. sg. acc.,5,5,,4,9,51
22,22,3,deep_sky_back,46,6,āśvam,āśva,,n. sg. nom.,5,5,,4,9,51
23,23,3,lawngreen_back,55,8,apaśyan,apaśyat,,m. sg. voc.,7,7,,0,7,62
24,24,4,cyan_back,46,6,aśvam,aśva,,n. sg. acc.,5,5,,4,9,51
25,25,4,cyan_back,46,6,aśvam,aśva,,n. sg. nom.,5,5,,4,9,51
26,26,4,yellow_back,55,8,a,a,,iic.,1,1,,0,1,56
27,27,4,deep_sky_back,56,8,paśyan,paśyat,,m. sg. nom.,6,6,{ ppr. [4,1,7,62
28,28,5,lawngreen_back,56,8,paśyan,paśyat,,m. sg. voc.,6,6,{ ppr. [4,1,7,62
