,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
8,8,1,deep_sky_back,6,3,sat,sat,,n. sg. acc.,3,3,{ ppr. [2,0,3,9
9,9,1,deep_sky_back,6,3,sat,sat,,n. sg. nom.,3,3,{ ppr. [2,0,3,9
10,10,1,yellow_back,9,3,guṇa,guṇa,,iic.,4,4,,3,7,13
11,11,1,yellow_back,13,3,sampanna,sam-panna,,iic.,8,8,{ pp. }[sam-pad_1,7,15,21
12,12,1,mauve_back,21,3,ha,ha,,part.,2,2,,15,17,23
13,13,2,yellow_back,6,3,sat,sat,,iic.,3,3,{ ppr. [2,0,3,9
14,14,2,deep_sky_back,13,3,sampannā,sam-panna,,f. sg. nom.,8,8,{ pp. }[sam-pad_1,7,15,21
15,15,3,yellow_back,13,3,sampat,sampad,,iic.,6,6, sence of lemma = 2,7,13,19
16,16,3,lawngreen_back,19,3,nāha,nāha,,m. sg. voc.,4,4,,13,17,23
17,17,4,deep_sky_back,13,3,sampat,sampad,,f. sg. nom.,6,6, sence of lemma = 2,7,13,19
18,18,4,lawngreen_back,19,3,nāha,nāha,,n. sg. voc.,4,4,,13,17,23
19,19,5,deep_sky_back,19,3,nā,nṛ,,m. sg. nom.,2,2,,13,15,21
20,20,6,mauve_back,19,3,na,na,,part.,2,2,,13,15,21
21,21,7,carmin_back,20,3,āha,ah,,pft. ac. sg. 3,3,3,,14,17,23
22,22,8,lawngreen_back,20,3,aha,aha,,ind.,3,3, sence of lemma = 1,14,17,23
23,23,9,lawngreen_back,20,3,āha,āha,,ind.,3,3,,14,17,23
24,24,10,lawngreen_back,20,3,aha,ahan,,n. sg. voc.,3,3,,14,17,23
25,25,10,lawngreen_back,20,3,aha,ahan,,m. sg. voc.,3,3,,14,17,23
