,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,10
2,2,1,deep_sky_back,11,3,viśvāmitram,viśvāmitra,,m. sg. acc.,11,11,,0,11,22
3,3,1,mauve_back,23,4,ittham,ittham,,adv.,5,6,,0,5,28
4,4,1,grey_back,29,5,apṛcchad,apṛcchad,,?,7,8,,0,7,36
5,5,1,lawngreen_back,37,6,bhagavan,bhagavat,,m. sg. voc.,7,8,,0,7,44
6,6,1,light_blue_back,45,7,yā,yad,,f. sg. nom.,2,2,,0,2,47
7,7,1,yellow_back,48,7,a,a,,iic.,1,1,,3,4,49
8,8,1,deep_sky_back,49,7,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,4,9,54
9,9,1,yellow_back,55,8,kim,kim,,iic.,3,3,,0,3,58
10,10,1,deep_sky_back,58,8,artham,artha,,m. sg. acc.,5,6,,3,8,63
11,11,1,mauve_back,64,9,tridhā,tridhā,,adv.,5,6,,0,5,69
12,12,1,mauve_back,70,10,bhūtvā,bhū,,abs.,5,6, sence of lemma = 1,0,5,75
13,13,1,deep_sky_back,76,11,triṣu,tri,,n. pl. loc.,5,5,,0,5,81
14,14,1,deep_sky_back,76,11,triṣu,tri,,m. pl. loc.,5,5,,0,5,81
15,15,1,deep_sky_back,82,12,lokeṣu,loka,,m. pl. loc.,6,6,,0,6,88
16,16,1,carmin_back,89,13,pravahati,pra-vah,,pr. [1] ac. sg. 3,9,9, sence of lemma = 1,0,9,98
17,17,2,carmin_back,5,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,10
18,18,2,yellow_back,11,3,viśva,viśva,,iic.,5,5,,0,5,16
19,19,2,deep_sky_back,16,3,mitram,mitra,,n. sg. acc.,6,6,,5,11,22
20,20,2,deep_sky_back,16,3,mitram,mitra,,n. sg. nom.,6,6,,5,11,22
