,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,purā,purā,,adv.,4,4,,0,4,4
1,1,1,mauve_back,0,1,purā,purā,,prep.,4,4,,0,4,4
2,2,1,mauve_back,5,2,aṅga,aṅga,,part.,4,4, sence of lemma = 2,0,4,9
3,3,1,deep_sky_back,10,3,deśe,deśa,,m. sg. loc.,4,4,,0,4,14
4,4,1,yellow_back,15,4,dvādaśa,dvādaśa,,iic.,7,7,,0,7,22
5,5,1,deep_sky_back,22,4,varṣāṇi,varṣa,,n. pl. acc.,7,7,,7,14,29
6,6,1,deep_sky_back,22,4,varṣāṇi,varṣa,,n. pl. nom.,7,7,,7,14,29
7,7,1,deep_sky_back,30,5,anāvṛṣṭiḥ,anāvṛṣṭi,,f. sg. nom.,9,9,,0,9,39
8,8,1,carmin_back,39,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,9,13,43
9,9,1,carmin_back,39,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,9,13,43
10,10,1,carmin_back,39,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,9,13,43
11,11,2,carmin_back,5,2,aṅga,aṅg,,imp. [1] ac. sg. 2,4,4,,0,4,9
12,12,2,yellow_back,15,4,dvā,dvi,,iic.,3,3,,0,3,18
13,13,2,yellow_back,18,4,daśa,daśan,,iic.,4,4,,3,7,22
14,14,2,cyan_back,22,4,varṣāṇi,varṣā,,n. pl. acc.,7,7,,7,14,29
15,15,2,cyan_back,22,4,varṣāṇi,varṣā,,n. pl. nom.,7,7,,7,14,29
16,16,2,yellow_back,30,5,anāvṛṣṭi,anāvṛṣṭi,,iic.,8,8,,0,8,38
17,17,2,cyan_back,38,5,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,8,10,40
18,18,2,cyan_back,38,5,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,8,10,40
19,19,3,lawngreen_back,5,2,aṅga,aṅga,,n. sg. voc.,4,4, sence of lemma = 1,0,4,9
20,20,3,lawngreen_back,5,2,aṅga,aṅga,,m. sg. voc.,4,4, sence of lemma = 1,0,4,9
21,21,3,yellow_back,17,4,ada,ada,,iic.,3,3,,2,5,20
22,22,3,cyan_back,20,4,śavā,śava,,f. sg. nom.,4,4,,5,9,24
23,23,3,carmin_back,24,4,ṛṣāṇi,ṛṣ,,imp. [6] ac. sg. 1,5,5,,9,14,29
24,24,3,yellow_back,30,5,an,an,,iic.,2,2, sence of lemma = 1,0,2,32
25,25,3,deep_sky_back,32,5,āvṛṣṭiḥ,āvṛṣṭi,,f. sg. nom.,7,7,,2,9,39
26,26,4,yellow_back,17,4,āda,āda,,iic.,3,3,,2,5,20
27,27,4,lawngreen_back,22,4,varṣāṇi,varṣa,,n. pl. voc.,7,7,,7,14,29
28,28,4,yellow_back,30,5,a,a,,iic.,1,1,,0,1,31
29,29,4,yellow_back,31,5,nau,nau,,iic.,2,3, sence of lemma = 1,1,3,33
30,30,4,deep_sky_back,33,5,vṛṣṭiḥ,vṛṣṭi,,f. sg. nom.,6,6,,3,9,39
31,31,5,yellow_back,17,4,a,a,,iic.,1,1,,2,3,18
32,32,5,deep_sky_back,18,4,daśa,daśan,,m. pl. acc.,4,4,,3,7,22
33,33,5,deep_sky_back,18,4,daśa,daśan,,m. pl. nom.,4,4,,3,7,22
34,34,5,lawngreen_back,22,4,varṣāṇi,varṣā,,n. pl. voc.,7,7,,7,14,29
35,35,5,deep_sky_back,31,5,nā,nṛ,,m. sg. nom.,2,2,,1,3,33
36,36,5,yellow_back,33,5,vṛṣṭi,vṛṣṭi,,iic.,5,5,,3,8,38
37,37,6,yellow_back,18,4,da,da,,iic.,2,2,,3,5,20
38,38,6,carmin_back,22,4,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,,7,14,29
39,39,6,yellow_back,32,5,āvṛṣṭi,āvṛṣṭi,,iic.,6,6,,2,8,38
40,40,7,yellow_back,22,4,varṣa,varṣa,,iic.,5,5,,7,12,27
41,41,7,yellow_back,32,5,a,a,,iic.,1,1,,2,3,33
42,42,7,deep_sky_back,34,5,ṛṣṭiḥ,ṛṣṭi,,f. sg. nom.,5,5,,4,9,39
43,43,8,yellow_back,22,4,varṣā,varṣā,,iic.,5,5,,7,12,27
44,44,8,cyan_back,34,5,ṛṣṭiḥ,ṛṣṭi,,m. sg. nom.,5,5,,4,9,39
45,45,9,mauve_back,22,4,vā,vā,,conj.,2,2, sence of lemma = 1,7,9,24
46,46,9,cyan_back,26,4,āṇi,āṇi,,n. sg. acc.,3,3,,11,14,29
47,47,9,cyan_back,26,4,āṇi,āṇi,,n. sg. nom.,3,3,,11,14,29
48,48,9,yellow_back,34,5,ṛṣṭi,ṛṣṭi,,iic.,4,4,,4,8,38
49,49,10,lawngreen_back,26,4,āṇi,āṇi,,n. sg. voc.,3,3,,11,14,29
