,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tena,tad,,n. sg. i.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,tena,tad,,m. sg. i.,4,4,,0,4,4
2,2,1,grey_back,5,2,kaivallenātṛptā,kaivallenātṛptā,,?,14,15,,0,14,19
3,3,1,light_blue_back,20,3,sā,tad,,f. sg. nom.,2,2,,0,2,22
4,4,1,yellow_back,23,4,patita,patita,,iic.,6,6,{ pp. }[pat_1,0,6,29
5,5,1,yellow_back,29,4,pāvana,pāvana,,iic.,6,6,,6,12,35
6,6,1,grey_back,40,5,himavattargate,himavattargate,,?,14,14,,0,14,54
7,7,1,yellow_back,55,6,nadī,nadī,,iic.,4,4,,0,4,59
8,8,1,deep_sky_back,59,6,rūpeṇa,rūpa,,n. sg. i.,6,6,,4,10,65
9,9,1,deep_sky_back,66,7,utpannā,ut-panna,,f. sg. nom.,7,7,{ pp. }[ut-pad_1,0,7,73
10,10,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,4
11,11,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,4
12,12,2,yellow_back,23,4,pati,pati,,iic.,4,4,,0,4,27
13,13,2,yellow_back,27,4,tapa,tapa,,iic.,4,4,,4,8,31
14,14,2,yellow_back,31,4,vana,vana,,iic.,4,4,,8,12,35
15,15,2,deep_sky_back,55,6,nadī,nadī,,f. sg. nom.,4,4,,0,4,59
16,16,2,cyan_back,59,6,rūpeṇa,rūpa,,m. sg. i.,6,6,,4,10,65
17,17,3,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
18,18,3,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
19,19,3,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
20,20,3,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
21,21,3,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
22,22,3,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
23,23,3,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
24,24,3,mauve_back,2,1,na,na,,part.,2,2,,2,4,4
25,25,3,deep_sky_back,27,4,tapau,tapa,,m. du. acc.,4,5,,4,8,31
26,26,3,deep_sky_back,27,4,tapau,tapa,,m. du. nom.,4,5,,4,8,31
27,27,3,carmin_back,31,4,vana,van,,imp. [1] ac. sg. 2,4,4,,8,12,35
28,28,4,cyan_back,27,4,tapā,tapa,,f. sg. nom.,4,4,,4,8,31
29,29,4,cyan_back,31,4,vanā,vana,,f. sg. nom.,4,4,,8,12,35
30,30,5,cyan_back,29,4,pau,pa,,m. du. acc.,2,3, sence of lemma = 1,6,8,31
31,31,5,cyan_back,29,4,pau,pa,,m. du. nom.,2,3, sence of lemma = 1,6,8,31
32,32,5,cyan_back,29,4,pau,pa,,m. du. acc.,2,3, sence of lemma = 2,6,8,31
33,33,5,cyan_back,29,4,pau,pa,,m. du. nom.,2,3, sence of lemma = 2,6,8,31
34,34,5,cyan_back,29,4,pau,pā,,m. du. acc.,2,3, sence of lemma = 3,6,8,31
35,35,5,cyan_back,29,4,pau,pā,,m. du. nom.,2,3, sence of lemma = 3,6,8,31
36,36,5,cyan_back,29,4,pau,pā,,m. du. acc.,2,3, sence of lemma = 4,6,8,31
37,37,5,cyan_back,29,4,pau,pā,,m. du. nom.,2,3, sence of lemma = 4,6,8,31
38,38,5,yellow_back,32,4,an,an,,iic.,2,2, sence of lemma = 1,9,11,34
39,39,5,deep_sky_back,34,4,artham,artha,,m. sg. acc.,5,6,,11,16,39
40,40,6,cyan_back,29,4,pā,pā,,m. sg. i.,2,2, sence of lemma = 3,6,8,31
41,41,6,cyan_back,29,4,pā,pā,,f. sg. nom.,2,2, sence of lemma = 3,6,8,31
42,42,6,cyan_back,29,4,pā,pā,,m. sg. i.,2,2, sence of lemma = 4,6,8,31
43,43,6,cyan_back,29,4,pā,pā,,f. sg. nom.,2,2, sence of lemma = 4,6,8,31
44,44,6,cyan_back,29,4,pā,pa,,f. sg. nom.,2,2, sence of lemma = 1,6,8,31
45,45,6,cyan_back,29,4,pā,pa,,f. sg. nom.,2,2, sence of lemma = 2,6,8,31
46,46,6,yellow_back,32,4,a,a,,iic.,1,1,,9,10,33
47,47,6,deep_sky_back,33,4,nā,nṛ,,m. sg. nom.,2,2,,10,12,35
48,48,7,yellow_back,29,4,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,31
49,49,7,yellow_back,29,4,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,31
50,50,7,mauve_back,33,4,na,na,,part.,2,2,,10,12,35
51,51,8,yellow_back,29,4,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,31
52,52,8,yellow_back,29,4,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,31
53,53,8,deep_sky_back,34,4,ārtham,ārtha,,m. sg. acc.,5,6,,11,16,39
54,54,8,deep_sky_back,34,4,ārtham,ārtha,,n. sg. acc.,5,6,,11,16,39
55,55,8,deep_sky_back,34,4,ārtham,ārtha,,n. sg. nom.,5,6,,11,16,39
56,56,9,deep_sky_back,30,4,avan,avat,,m. sg. nom.,4,4,{ ppr. [1,7,11,34
57,57,9,cyan_back,34,4,artham,artha,,n. sg. acc.,5,6,,11,16,39
58,58,9,cyan_back,34,4,artham,artha,,n. sg. nom.,5,6,,11,16,39
59,59,10,carmin_back,30,4,āvan,av,,impft. [1] ac. pl. 3,4,4,,7,11,34
60,60,11,carmin_back,30,4,ava,av,,imp. [1] ac. sg. 2,3,3,,7,10,33
61,61,12,carmin_back,30,4,āva,av,,pft. ac. pl. 2,3,3,,7,10,33
62,62,12,carmin_back,30,4,āva,av,,pft. ac. sg. 3,3,3,,7,10,33
63,63,12,carmin_back,30,4,āva,av,,pft. ac. sg. 1,3,3,,7,10,33
64,64,13,yellow_back,30,4,a,a,,iic.,1,1,,7,8,31
