,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,purohitaḥ,puras-hita,,m. sg. nom.,9,9,{ pp. }[puras-dhā_1 sence of lemma = 2,0,9,9
1,1,1,deep_sky_back,10,2,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,8,9,,0,8,18
2,2,1,deep_sky_back,19,3,kausalyā,kausalyā,,f. sg. nom.,7,8,,0,7,26
3,3,1,deep_sky_back,19,3,kausalyā,kausalya,,f. sg. nom.,7,8,,0,7,26
4,4,1,deep_sky_back,27,4,tanayaḥ,tanaya,,m. sg. nom.,7,7,,0,7,34
5,5,1,grey_back,35,5,sya,sya,,?,3,3,,0,3,38
6,6,2,mauve_back,0,1,puraḥ,puras,,ind.,5,5,,0,5,5
7,7,3,yellow_back,0,1,puraḥ,puras,,iic.,5,5,,0,5,5
8,8,4,mauve_back,0,1,purā,purā,,ind.,4,4,,0,4,4
9,9,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[hi_2 sence of lemma = 1,4,9,9
10,10,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[dhā_1 sence of lemma = 2,4,9,9
11,11,5,yellow_back,0,1,pura,pura,,iic.,4,4,,0,4,4
12,12,6,deep_sky_back,3,1,ūhitaḥ,ūhita,,m. sg. nom.,6,6,{ pp. }[ūh,3,9,9
