,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,3
1,1,1,deep_sky_back,3,1,vijayā,vijaya,,f. sg. nom.,6,6,,3,9,9
2,2,1,deep_sky_back,10,2,yātrām,yātrā,,f. sg. acc.,6,6,,0,6,16
3,3,1,mauve_back,17,3,samāpya,sam-āp,,abs.,7,7,,0,7,24
4,4,1,mauve_back,17,3,samāpya,sam-i,,ca. abs.,7,7,,0,7,24
5,5,1,grey_back,25,4,yajñā,yajñā,,?,5,5,,0,5,30
6,6,1,mauve_back,31,5,śvaḥ,śvas,,adv.,4,4, sence of lemma = 2,0,4,35
7,7,1,yellow_back,36,6,yajña,yajña,,iic.,5,5,,0,5,41
8,8,1,deep_sky_back,41,6,sthalam,sthala,,n. sg. acc.,6,7,,5,11,47
9,9,1,deep_sky_back,41,6,sthalam,sthala,,n. sg. nom.,6,7,,5,11,47
10,10,1,deep_sky_back,41,6,sthalam,sthala,,m. sg. acc.,6,7,,5,11,47
11,11,1,mauve_back,48,7,prati,prati,,prep.,5,5,,0,5,53
12,12,1,deep_sky_back,53,7,agāt,aga,,m. sg. abl.,4,4,,5,9,57
13,13,2,deep_sky_back,0,1,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,3
14,14,2,carmin_back,3,1,vija,vij,,imp. [6] ac. sg. 2,4,4,,3,7,7
15,15,2,light_blue_back,7,1,yā,yad,,f. sg. nom.,2,2,,7,9,9
16,16,2,light_blue_back,10,2,yā,yad,,f. sg. nom.,2,2,,0,2,12
17,17,2,mauve_back,17,3,samāpya,sam-ā-i,,ca. abs.,7,7,,0,7,24
18,18,2,pink_back,48,7,prati,prati,,iic.,5,5,,0,5,53
19,19,2,carmin_back,53,7,agāt,gā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,5,9,57
20,20,3,lawngreen_back,8,1,u,u,,ind.,1,1,,8,9,9
21,21,3,carmin_back,11,2,atrām,trā,,impft. [2] ac. sg. 1,5,5,,1,6,16
22,22,3,lawngreen_back,17,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ pfp. [1 sence of lemma = 1,0,7,24
23,23,3,lawngreen_back,17,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ pfp. [1 sence of lemma = 1,0,7,24
24,24,3,lawngreen_back,17,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
25,25,3,lawngreen_back,17,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
26,26,3,lawngreen_back,17,3,samāpya,sam-āpya,,n. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
27,27,3,lawngreen_back,17,3,samāpya,sam-āpya,,m. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
28,28,3,mauve_back,53,7,agāt,aga,,ind.,4,4,,5,9,57
29,29,4,lawngreen_back,17,3,samāpya,sam-ā-āpya,,n. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
30,30,4,lawngreen_back,17,3,samāpya,sam-ā-āpya,,m. sg. voc.,7,7,{ ca. pfp. [1,0,7,24
31,31,4,yellow_back,53,7,aga,aga,,iic.,3,3,,5,8,56
32,32,5,yellow_back,17,3,sama,sama,,iic.,4,4,,0,4,21
33,33,5,cyan_back,55,7,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,7,9,57
34,34,5,cyan_back,55,7,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,7,9,57
35,35,5,cyan_back,55,7,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,7,9,57
36,36,5,cyan_back,55,7,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,7,9,57
37,37,6,yellow_back,17,3,samā,samā,,iic.,4,4,,0,4,21
38,38,6,lawngreen_back,55,7,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,7,9,57
39,39,6,lawngreen_back,55,7,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,7,9,57
40,40,6,lawngreen_back,55,7,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,7,9,57
41,41,7,deep_sky_back,17,3,samā,samā,,f. sg. nom.,4,4,,0,4,21
42,42,7,deep_sky_back,17,3,samā,sama,,f. sg. nom.,4,4,,0,4,21
43,43,8,lawngreen_back,20,3,āpya,ā-āpya,,n. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
44,44,8,lawngreen_back,20,3,āpya,ā-āpya,,m. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
45,45,9,lawngreen_back,20,3,āpya,āpya,,m. sg. voc.,4,4, sence of lemma = 2,3,7,24
46,46,9,lawngreen_back,20,3,āpya,āpya,,n. sg. voc.,4,4, sence of lemma = 2,3,7,24
47,47,10,lawngreen_back,20,3,āpya,āpya,,n. sg. voc.,4,4,{ pfp. [1 sence of lemma = 1,3,7,24
48,48,10,lawngreen_back,20,3,āpya,āpya,,m. sg. voc.,4,4,{ pfp. [1 sence of lemma = 1,3,7,24
49,49,10,lawngreen_back,20,3,āpya,āpya,,n. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
50,50,10,lawngreen_back,20,3,āpya,āpya,,m. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
51,51,10,lawngreen_back,20,3,āpya,āpya,,n. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
52,52,10,lawngreen_back,20,3,āpya,āpya,,m. sg. voc.,4,4,{ ca. pfp. [1,3,7,24
