,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣu,tad,,n. pl. loc.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,teṣu,tad,,m. pl. loc.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. acc.,9,10,,0,9,14
3,3,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. nom.,9,10,,0,9,14
4,4,1,deep_sky_back,5,2,aikamatyam,aikamatya,,m. sg. acc.,9,10,,0,9,14
5,5,1,yellow_back,15,3,bhrātṛ,bhrātṛ,,iic.,5,6,,0,5,20
6,6,1,deep_sky_back,20,3,prema,preman,,n. sg. acc.,5,5,,5,10,25
7,7,1,deep_sky_back,20,3,prema,preman,,n. sg. nom.,5,5,,5,10,25
8,8,1,yellow_back,26,4,pitṛ,pitṛ,,iic.,4,4,,0,4,30
9,9,1,deep_sky_back,30,4,vṛttiḥ,vṛtti,,f. sg. nom.,6,6,,4,10,36
10,10,1,mauve_back,36,4,ca,ca,,ind.,2,2,,10,12,38
11,11,1,yellow_back,39,5,a,a,,iic.,1,1,,0,1,40
12,12,1,lawngreen_back,40,5,nidhana,nidhana,,n. sg. voc.,6,7,,1,7,46
13,13,1,light_blue_back,47,6,sā,tad,,f. sg. nom.,2,2,,0,2,49
14,14,1,deep_sky_back,49,6,dhāraṇā,dhāraṇā,,f. sg. nom.,6,7,,2,8,55
15,15,1,carmin_back,56,7,nyāsan,ni-as,,impft. [1] ac. pl. 3,6,6, sence of lemma = 2,0,6,62
16,16,2,lawngreen_back,20,3,prema,preman,,n. sg. voc.,5,5,,5,10,25
17,17,2,cyan_back,30,4,vṛttiḥ,vṛtti,,m. sg. nom.,6,6,,4,10,36
18,18,2,mauve_back,48,6,adha,adha,,ind.,3,4,,1,4,51
19,19,2,carmin_back,51,6,raṇa,raṇ,,imp. [1] ac. sg. 2,4,4,,4,8,55
20,20,3,lawngreen_back,20,3,prema,preman,,m. sg. voc.,5,5,,5,10,25
21,21,3,mauve_back,48,6,adhā,adha,,ind.,3,4,,1,4,51
22,22,3,lawngreen_back,54,6,u,u,,ind.,1,1,,7,8,55
23,23,4,yellow_back,48,6,a,a,,iic.,1,1,,1,2,49
24,24,4,deep_sky_back,50,6,araṇā,araṇa,,f. sg. nom.,5,5,,3,8,55
