,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,ind.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,padmā,padma,,f. sg. nom.,5,5,,0,5,11
2,2,1,mauve_back,12,3,na,na,,ind.,2,2,,0,2,14
3,3,1,mauve_back,14,3,mā,mā,,ind.,2,2, sence of lemma = 2,2,4,16
4,4,1,yellow_back,17,4,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,20
5,5,1,deep_sky_back,20,4,gajaḥ,gaja,,m. sg. nom.,5,5,,3,8,25
6,6,1,deep_sky_back,26,5,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,32
7,7,2,deep_sky_back,12,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,14
8,8,2,light_blue_back,14,3,mā,asmad,,m. sg. acc.,2,2,,2,4,16
9,9,2,deep_sky_back,17,4,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,20
10,10,2,yellow_back,20,4,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,22
11,11,2,yellow_back,20,4,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,22
12,12,2,cyan_back,22,4,jaḥ,ja,,m. sg. nom.,3,3,,5,8,25
13,13,3,deep_sky_back,13,3,āmā,āma,,f. sg. nom.,3,3,,1,4,16
14,14,4,mauve_back,13,3,amā,amā,,ind.,3,3,,1,4,16
