,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,4
1,1,1,mauve_back,0,1,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,4
2,2,1,mauve_back,5,2,bahudhā,bahudhā,,adv.,6,7,,0,6,11
3,3,1,deep_sky_back,12,3,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,18
4,4,1,deep_sky_back,12,3,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,18
5,5,1,carmin_back,19,4,pīḍayati,pīḍ,,pr. [10] ac. sg. 3,8,8,,0,8,27
6,6,1,mauve_back,28,5,sma,sma,,part.,3,3,,0,3,31
7,7,2,carmin_back,0,1,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,4
8,8,2,yellow_back,5,2,bahu,bahu,,iic.,4,4,,0,4,9
9,9,2,cyan_back,9,2,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,4,6,11
10,10,2,cyan_back,9,2,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,4,6,11
11,11,2,lawngreen_back,12,3,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,18
12,12,2,deep_sky_back,19,4,pīḍayati,pīḍayat,,n. sg. loc.,8,8,{ ppr. [10,0,8,27
13,13,2,deep_sky_back,19,4,pīḍayati,pīḍayat,,m. sg. loc.,8,8,{ ppr. [10,0,8,27
14,14,3,lawngreen_back,0,1,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,4
15,15,3,lawngreen_back,0,1,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,4
16,16,3,deep_sky_back,19,4,pīḍe,pīḍā,,f. du. acc.,4,4,,0,4,23
17,17,3,deep_sky_back,19,4,pīḍe,pīḍā,,f. du. nom.,4,4,,0,4,23
18,18,3,mauve_back,24,4,ati,ati,,prep.,3,3,,5,8,27
19,19,3,mauve_back,24,4,ati,ati,,adv.,3,3,,5,8,27
