,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,yellow_back,3,2,gara,gara,,iic.,4,4,,0,4,7
2,2,1,deep_sky_back,7,2,sutāḥ,suta,,f. pl. acc.,5,5,{ pp. }[su_2 sence of lemma = 1,4,9,12
3,3,1,deep_sky_back,7,2,sutāḥ,suta,,f. pl. nom.,5,5,{ pp. }[su_2 sence of lemma = 1,4,9,12
4,4,1,deep_sky_back,7,2,sutāḥ,suta,,m. pl. nom.,5,5,{ pp. }[su_2 sence of lemma = 1,4,9,12
5,5,1,deep_sky_back,7,2,sutāḥ,suta,,f. pl. acc.,5,5,{ pp. }[sū_1 sence of lemma = 2,4,9,12
6,6,1,deep_sky_back,7,2,sutāḥ,suta,,f. pl. nom.,5,5,{ pp. }[sū_1 sence of lemma = 2,4,9,12
7,7,1,deep_sky_back,7,2,sutāḥ,suta,,m. pl. nom.,5,5,{ pp. }[sū_1 sence of lemma = 2,4,9,12
8,8,1,mauve_back,12,2,tu,tu,,conj.,2,2,,9,11,14
9,9,1,mauve_back,15,3,na,na,,part.,2,2,,0,2,17
10,10,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. acc.,11,11,{ pp. }[prati-ā-gam,0,11,29
11,11,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
12,12,1,deep_sky_back,18,4,pratyāgatāḥ,prati-ā-gata,,m. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
13,13,2,cyan_back,7,2,sutā,sut,,m. sg. i.,4,4,,4,8,11
14,14,2,cyan_back,7,2,sutā,sut,,n. sg. i.,4,4,,4,8,11
15,15,2,cyan_back,7,2,sutā,sut,,f. sg. i.,4,4,,4,8,11
16,16,2,lawngreen_back,18,4,pratyāgatāḥ,prati-ā-gata,,f. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
17,17,2,lawngreen_back,18,4,pratyāgatāḥ,prati-ā-gata,,m. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
18,18,3,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,4,8,11
19,19,3,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,4,8,11
20,20,3,mauve_back,18,4,prati,prati,,prep.,5,5,,0,5,23
21,21,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,5,11,29
22,22,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
23,23,3,deep_sky_back,23,4,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
24,24,4,carmin_back,10,2,astu,as,,imp. [2] ac. sg. 3,4,4, sence of lemma = 1,7,11,14
25,25,4,lawngreen_back,23,4,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
26,26,4,lawngreen_back,23,4,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
