,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,asamañja,asamañjasa,,m. sg. voc.,8,8,,0,8,8
1,1,1,light_blue_back,9,2,sa,tad,,m. sg. nom.,2,2,,0,2,11
2,2,1,mauve_back,12,3,nāma,nāma,,prep.,4,4,,0,4,16
3,3,1,deep_sky_back,20,4,putram,putra,,m. sg. acc.,6,6,,0,6,26
4,4,1,carmin_back,27,5,suṣuve,su,,pft. md. sg. 3,6,6, sence of lemma = 2,0,6,33
5,5,1,carmin_back,27,5,suṣuve,su,,pft. md. sg. 1,6,6, sence of lemma = 2,0,6,33
6,6,1,carmin_back,27,5,suṣuve,sū,,pft. md. sg. 3,6,6, sence of lemma = 1,0,6,33
7,7,1,carmin_back,27,5,suṣuve,sū,,pft. md. sg. 1,6,6, sence of lemma = 1,0,6,33
8,8,2,yellow_back,12,3,nāma,nāman,,iic.,4,4,,0,4,16
9,9,3,deep_sky_back,12,3,nāma,nāman,,n. sg. acc.,4,4,,0,4,16
10,10,3,deep_sky_back,12,3,nāma,nāman,,n. sg. nom.,4,4,,0,4,16
11,11,4,mauve_back,12,3,na,na,,part.,2,2,,0,2,14
12,12,4,deep_sky_back,14,3,mānam,māna,,m. sg. acc.,5,5, sence of lemma = 1,2,7,19
13,13,4,deep_sky_back,14,3,mānam,māna,,n. sg. acc.,5,5, sence of lemma = 2,2,7,19
14,14,4,deep_sky_back,14,3,mānam,māna,,n. sg. nom.,5,5, sence of lemma = 2,2,7,19
15,15,5,deep_sky_back,12,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,14
16,16,5,mauve_back,14,3,mā,mā,,part.,2,2, sence of lemma = 2,2,4,16
17,17,6,yellow_back,13,3,āma,āma,,iic.,3,3,,1,4,16
18,18,7,deep_sky_back,13,3,āmā,āma,,f. sg. nom.,3,3,,1,4,16
19,19,8,carmin_back,13,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,16
20,20,9,carmin_back,13,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,16
21,21,9,carmin_back,13,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,16
22,22,9,carmin_back,13,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,16
23,23,10,mauve_back,13,3,amā,amā,,adv.,3,3,,1,4,16
24,24,11,yellow_back,13,3,a,a,,iic.,1,1,,1,2,14
25,25,11,light_blue_back,14,3,mā,asmad,,m. sg. acc.,2,2,,2,4,16
26,26,12,deep_sky_back,15,3,ānam,āna,,m. sg. acc.,4,4,,3,7,19
27,27,12,deep_sky_back,15,3,ānam,āna,,n. sg. acc.,4,4,,3,7,19
28,28,12,deep_sky_back,15,3,ānam,āna,,n. sg. nom.,4,4,,3,7,19
29,29,13,carmin_back,15,3,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,3,7,19
