,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,10
2,2,1,yellow_back,11,3,mahā,mahat,,iic.,4,4,,0,4,15
3,3,1,deep_sky_back,15,3,ṛṣim,ṛṣi,,m. sg. acc.,4,4,,4,8,19
4,4,1,grey_back,20,4,apṛcchad,apṛcchad,,?,7,8,,0,7,27
5,5,1,lawngreen_back,28,5,bhagavan,bhagavat,,m. sg. voc.,7,8,,0,7,35
6,6,1,mauve_back,36,6,idam,idam,,adv.,4,4,,0,4,40
7,7,1,deep_sky_back,41,7,sthānam,sthāna,,n. sg. acc.,6,7,,0,6,47
8,8,1,deep_sky_back,41,7,sthānam,sthāna,,n. sg. nom.,6,7,,0,6,47
9,9,1,yellow_back,48,8,atyanta,atyanta,,iic.,7,7,,0,7,55
10,10,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ pfp. [2,7,16,64
11,11,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ pfp. [2,7,16,64
12,12,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ pfp. [2,7,16,64
13,13,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ ca. pfp. [2,7,16,64
14,14,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ ca. pfp. [2,7,16,64
15,15,1,deep_sky_back,55,8,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ ca. pfp. [2,7,16,64
16,16,1,carmin_back,65,9,āste,ās,,pr. [2] md. sg. 3,4,4, sence of lemma = 2,0,4,69
17,17,2,carmin_back,5,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,10
18,18,2,carmin_back,11,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,15
19,19,2,cyan_back,15,3,ṛṣim,ṛṣi,,f. sg. acc.,4,4,,4,8,19
20,20,2,yellow_back,28,5,bhaga,bhaga,,iic.,4,5,,0,4,32
21,21,2,lawngreen_back,32,5,van,vas,,m. sg. voc.,3,3, sence of lemma = 3,4,7,35
22,22,2,lawngreen_back,32,5,van,vah,,m. sg. voc.,3,3, sence of lemma = 2,4,7,35
23,23,2,light_blue_back,36,6,idam,idam,,n. sg. acc.,4,4,,0,4,40
24,24,2,light_blue_back,36,6,idam,idam,,n. sg. nom.,4,4,,0,4,40
25,25,2,carmin_back,41,7,stha,as,,pr. [2] ac. pl. 2,3,4, sence of lemma = 1,0,3,44
26,26,2,mauve_back,48,8,ati,ati,,prep.,3,3,,0,3,51
27,27,2,mauve_back,48,8,ati,ati,,adv.,3,3,,0,3,51
28,28,2,yellow_back,51,8,antara,antara,,iic.,6,6,,3,9,57
29,29,2,deep_sky_back,57,8,maṇī,maṇi,,m. du. acc.,4,4,,9,13,61
30,30,2,deep_sky_back,57,8,maṇī,maṇi,,m. du. nom.,4,4,,9,13,61
31,31,2,light_blue_back,61,8,yam,yad,,m. sg. acc.,3,3,,13,16,64
32,32,3,deep_sky_back,43,7,ānam,āna,,m. sg. acc.,4,4,,2,6,47
33,33,3,deep_sky_back,43,7,ānam,āna,,n. sg. acc.,4,4,,2,6,47
34,34,3,deep_sky_back,43,7,ānam,āna,,n. sg. nom.,4,4,,2,6,47
35,35,3,mauve_back,51,8,antaḥ,antar,,adv.,5,5,,3,8,56
36,36,3,mauve_back,51,8,antaḥ,antar,,prep.,5,5,,3,8,56
37,37,3,yellow_back,56,8,a,a,,iic.,1,1,,8,9,57
38,38,3,cyan_back,57,8,maṇi,maṇi,,n. sg. acc.,4,4,,9,13,61
39,39,3,cyan_back,57,8,maṇi,maṇi,,n. sg. nom.,4,4,,9,13,61
40,40,3,cyan_back,61,8,yam,ya,,n. sg. acc.,3,3, sence of lemma = 2,13,16,64
41,41,3,cyan_back,61,8,yam,ya,,n. sg. nom.,3,3, sence of lemma = 2,13,16,64
42,42,4,carmin_back,43,7,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,2,6,47
43,43,4,yellow_back,51,8,antaḥ,antar,,iic.,5,5,,3,8,56
44,44,4,cyan_back,57,8,maṇī,maṇi,,f. du. acc.,4,4,,9,13,61
45,45,4,cyan_back,57,8,maṇī,maṇi,,f. du. nom.,4,4,,9,13,61
46,46,5,yellow_back,51,8,anta,anta,,iic.,4,4,,3,7,55
47,47,5,yellow_back,55,8,ramaṇī,ramaṇī,,iic.,6,6,,7,13,61
48,48,5,yellow_back,55,8,ramaṇī,ramaṇa,,iic.,6,6,,7,13,61
49,49,6,deep_sky_back,55,8,ramaṇī,ramaṇī,,f. sg. nom.,6,6,,7,13,61
50,50,6,deep_sky_back,55,8,ramaṇī,ramaṇa,,f. sg. nom.,6,6,,7,13,61
51,51,7,light_blue_back,60,8,iyam,idam,,f. sg. nom.,4,4,,12,16,64
