,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kiñcit,kiñcit,,iic.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,kālān,kāla,,m. pl. acc.,5,5, sence of lemma = 1,6,11,11
2,2,1,deep_sky_back,6,1,kālān,kāla,,m. pl. acc.,5,5, sence of lemma = 2,6,11,11
3,3,1,deep_sky_back,11,1,antaram,antara,,m. sg. acc.,7,7,,11,18,18
4,4,1,deep_sky_back,11,1,antaram,antara,,n. sg. acc.,7,7,,11,18,18
5,5,1,deep_sky_back,11,1,antaram,antara,,n. sg. nom.,7,7,,11,18,18
6,6,1,deep_sky_back,19,2,śivasya,śiva,,m. sg. g.,7,7,,0,7,26
7,7,1,deep_sky_back,19,2,śivasya,śiva,,n. sg. g.,7,7,,0,7,26
8,8,1,deep_sky_back,27,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,32
9,9,1,deep_sky_back,27,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,32
10,10,1,deep_sky_back,27,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,32
11,11,1,grey_back,33,4,bicalat,bicalat,,?,7,7,,0,7,40
12,12,1,carmin_back,41,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
13,13,1,carmin_back,41,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
14,14,1,carmin_back,41,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,45
15,15,2,deep_sky_back,0,1,kiñcit,kiñcit,,n. sg. acc.,6,6,,0,6,6
16,16,2,deep_sky_back,0,1,kiñcit,kiñcit,,n. sg. nom.,6,6,,0,6,6
17,17,2,yellow_back,6,1,kāla,kāla,,iic.,4,4, sence of lemma = 1,6,10,10
18,18,2,yellow_back,6,1,kāla,kāla,,iic.,4,4, sence of lemma = 2,6,10,10
19,19,2,deep_sky_back,13,1,taram,tara,,m. sg. acc.,5,5,,13,18,18
20,20,2,deep_sky_back,13,1,taram,tara,,n. sg. acc.,5,5,,13,18,18
21,21,2,deep_sky_back,13,1,taram,tara,,n. sg. nom.,5,5,,13,18,18
22,22,2,lawngreen_back,27,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,32
23,23,3,yellow_back,0,1,kim,kim,,iic.,3,3,,0,3,3
24,24,3,yellow_back,3,1,cit,cit,,iic.,3,3, sence of lemma = 2,3,6,6
25,25,3,cyan_back,6,1,kālā,kāla,,f. sg. nom.,4,4, sence of lemma = 1,6,10,10
26,26,4,light_blue_back,0,1,kim,kim,,n. sg. acc.,3,3,,0,3,3
27,27,4,light_blue_back,0,1,kim,kim,,n. sg. nom.,3,3,,0,3,3
28,28,4,deep_sky_back,3,1,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,6
29,29,4,deep_sky_back,3,1,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,6
30,30,4,deep_sky_back,3,1,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,6
31,31,4,deep_sky_back,3,1,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,6
32,32,4,light_blue_back,6,1,kā,kim,,f. sg. nom.,2,2,,6,8,8
33,33,4,deep_sky_back,8,1,lān,lāt,,m. sg. nom.,3,3,{ ppr. [2,8,11,11
34,34,5,cyan_back,3,1,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,3,6,6
35,35,5,cyan_back,3,1,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,3,6,6
36,36,5,cyan_back,3,1,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,3,6,6
37,37,5,cyan_back,3,1,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,3,6,6
38,38,5,carmin_back,7,1,alān,lā,,impft. [2] ac. pl. 3,4,4,,7,11,11
39,39,6,yellow_back,3,1,cit,cit,,iic.,3,3, sence of lemma = 3,3,6,6
40,40,6,yellow_back,7,1,ala,ala,,iic.,3,3,,7,10,10
41,41,7,yellow_back,7,1,āla,āla,,iic.,3,3,,7,10,10
42,42,8,yellow_back,7,1,a,a,,iic.,1,1,,7,8,8
43,43,8,deep_sky_back,9,1,anantaram,anantara,,m. sg. acc.,9,9,,9,18,18
44,44,8,deep_sky_back,9,1,anantaram,anantara,,n. sg. acc.,9,9,,9,18,18
45,45,8,deep_sky_back,9,1,anantaram,anantara,,n. sg. nom.,9,9,,9,18,18
46,46,9,deep_sky_back,9,1,ānam,āna,,m. sg. acc.,4,4,,9,13,13
47,47,9,deep_sky_back,9,1,ānam,āna,,n. sg. acc.,4,4,,9,13,13
48,48,9,deep_sky_back,9,1,ānam,āna,,n. sg. nom.,4,4,,9,13,13
49,49,10,carmin_back,9,1,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,9,13,13
50,50,11,yellow_back,9,1,an,an,,iic.,2,2, sence of lemma = 1,9,11,11
