,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,16
2,2,1,lawngreen_back,17,3,bhoḥ,bhos,,ind.,3,4,,0,3,20
3,3,1,lawngreen_back,20,3,āma,āma,,m. sg. voc.,3,3,,3,6,23
4,4,1,lawngreen_back,20,3,āma,āma,,n. sg. voc.,3,3,,3,6,23
5,5,2,yellow_back,5,2,viśva,viśva,,iic.,5,5,,0,5,10
6,6,2,deep_sky_back,10,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,16
7,7,2,yellow_back,17,3,bhā,bhā,,iic.,2,3, sence of lemma = 2,0,2,19
8,8,2,lawngreen_back,19,3,rāma,rāma,,m. sg. voc.,4,4,,2,6,23
9,9,2,lawngreen_back,19,3,rāma,rāma,,n. sg. voc.,4,4,,2,6,23
10,10,3,yellow_back,5,2,viśvā,viśvā,,iic.,5,5,,0,5,10
11,11,3,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,16
12,12,3,deep_sky_back,17,3,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,19
13,13,4,light_blue_back,5,2,viśvā,viśva,,f. sg. nom.,5,5,,0,5,10
14,14,4,lawngreen_back,17,3,bho,bhos,,ind.,2,3,,0,2,19
15,15,5,yellow_back,5,2,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,8
16,16,5,yellow_back,8,2,vāmi,vāmin,,iic.,4,4,,3,7,12
17,17,5,yellow_back,8,2,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,12
18,18,5,yellow_back,18,3,ura,uras,,iic.,3,3,,1,4,21
19,19,6,deep_sky_back,9,2,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,16
20,20,6,lawngreen_back,18,3,u,u,,ind.,1,1,,1,2,19
21,21,7,deep_sky_back,9,2,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,16
22,22,8,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
