,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,ātitheya,ātitheya,,iic.,7,8,,0,7,7
1,1,1,mauve_back,9,1,kam,kam,,adv.,3,3, sence of lemma = 1,9,12,12
2,2,1,mauve_back,13,2,samyak,samyak,,adv.,6,6,,0,6,19
3,3,1,carmin_back,19,2,jānāti,jñā,,pr. [9] ac. sg. 3,6,6, sence of lemma = 1,6,12,25
4,4,2,deep_sky_back,0,1,ātitheyā,ātitheya,,f. sg. nom.,7,8,,0,7,7
5,5,2,light_blue_back,9,1,kam,kim,,m. sg. acc.,3,3,,9,12,12
6,6,2,yellow_back,13,2,samyak,samyac,,iic.,6,6,,0,6,19
7,7,2,cyan_back,19,2,jānā,jāna,,f. sg. nom.,4,4,,6,10,23
8,8,3,deep_sky_back,6,1,ādikam,ādi,,m. sg. acc.,6,6,,6,12,12
9,9,3,deep_sky_back,13,2,samyak,samyac,,n. sg. acc.,6,6,,0,6,19
10,10,3,deep_sky_back,13,2,samyak,samyac,,n. sg. nom.,6,6,,0,6,19
11,11,3,cyan_back,19,2,jā,ja,,f. sg. nom.,2,2,,6,8,21
12,12,3,mauve_back,21,2,na,na,,part.,2,2,,8,10,23
13,13,4,deep_sky_back,6,1,ādi,ādi,,n. sg. acc.,3,3,,6,9,9
14,14,4,deep_sky_back,6,1,ādi,ādi,,n. sg. nom.,3,3,,6,9,9
15,15,4,deep_sky_back,6,1,ādi,ādin,,n. sg. acc.,3,3,,6,9,9
16,16,4,deep_sky_back,6,1,ādi,ādin,,n. sg. nom.,3,3,,6,9,9
17,17,4,yellow_back,19,2,ja,ja,,iic.,2,2,,6,8,21
18,18,4,deep_sky_back,21,2,nā,nṛ,,m. sg. nom.,2,2,,8,10,23
19,19,5,cyan_back,6,1,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,6,9,9
20,20,5,cyan_back,6,1,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,6,9,9
21,21,5,cyan_back,6,1,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,6,9,9
22,22,5,deep_sky_back,20,2,ānā,āna,,f. sg. nom.,3,3,,7,10,23
23,23,6,carmin_back,20,2,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,7,10,23
24,24,6,carmin_back,20,2,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,7,10,23
25,25,6,carmin_back,20,2,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,7,10,23
26,26,7,yellow_back,20,2,a,a,,iic.,1,1,,7,8,21
27,27,7,mauve_back,22,2,ati,ati,,prep.,3,3,,9,12,25
28,28,7,mauve_back,22,2,ati,ati,,adv.,3,3,,9,12,25
