,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kim,kim,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,etasya,ā-ita,,n. sg. g.,6,6,{ pp. }[ā-i,3,9,9
2,2,1,deep_sky_back,3,1,etasya,ā-ita,,m. sg. g.,6,6,{ pp. }[ā-i,3,9,9
3,3,1,deep_sky_back,10,2,mahātmyam,mahātmya,,m. sg. acc.,9,9,,0,9,19
4,4,1,deep_sky_back,10,2,mahātmyam,mahātmya,,n. sg. acc.,9,9,,0,9,19
5,5,1,deep_sky_back,10,2,mahātmyam,mahātmya,,n. sg. nom.,9,9,,0,9,19
6,6,1,mauve_back,20,3,iti,iti,,part.,3,3,,0,3,23
7,7,2,light_blue_back,0,1,kim,kim,,n. sg. acc.,3,3,,0,3,3
8,8,2,light_blue_back,0,1,kim,kim,,n. sg. nom.,3,3,,0,3,3
9,9,2,light_blue_back,3,1,etasya,etad,,n. sg. g.,6,6,,3,9,9
10,10,2,light_blue_back,3,1,etasya,etad,,m. sg. g.,6,6,,3,9,9
