,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kartavyam,kartavya,,n. sg. acc.,9,9,{ pfp. [3,0,9,9
1,1,1,deep_sky_back,0,1,kartavyam,kartavya,,n. sg. nom.,9,9,{ pfp. [3,0,9,9
2,2,1,deep_sky_back,0,1,kartavyam,kartavya,,m. sg. acc.,9,9,{ pfp. [3,0,9,9
3,3,1,carmin_back,10,2,ājñāpayatu,ā-jñā,,ca. imp. ac. sg. 3,10,10, sence of lemma = 1,0,10,20
4,4,1,grey_back,21,3,samprārthitavantaḥ,samprārthitavantaḥ,,?,17,18,,0,17,38
5,5,2,carmin_back,10,2,ājñāpaya,ā-jñā,,ca. imp. ac. sg. 2,8,8, sence of lemma = 1,0,8,18
6,6,2,mauve_back,18,2,tu,tu,,conj.,2,2,,8,10,20
7,7,3,deep_sky_back,10,2,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,14
8,8,4,carmin_back,13,2,āpayatu,ā-i,,ca. imp. ac. sg. 3,7,7,,3,10,20
9,9,5,carmin_back,13,2,āpayatu,āp,,ca. imp. ac. sg. 3,7,7,,3,10,20
10,10,5,carmin_back,13,2,āpayatu,i,,ca. imp. ac. sg. 3,7,7,,3,10,20
11,11,6,carmin_back,13,2,āpaya,ā-i,,ca. imp. ac. sg. 2,5,5,,3,8,18
12,12,7,carmin_back,13,2,āpaya,āp,,ca. imp. ac. sg. 2,5,5,,3,8,18
13,13,7,carmin_back,13,2,āpaya,i,,ca. imp. ac. sg. 2,5,5,,3,8,18
