,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,iti,iti,,ind.,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,kiñcit,kiñcit,,n. sg. acc.,6,6,,0,6,10
2,2,1,deep_sky_back,4,2,kiñcit,kiñcit,,n. sg. nom.,6,6,,0,6,10
3,3,1,deep_sky_back,11,3,grāmasya,grāma,,m. sg. g.,8,8,,0,8,19
4,4,1,mauve_back,20,4,syāt,syāt,,ind.,4,4,,0,4,24
5,5,1,mauve_back,25,5,tarhi,tarhi,,ind.,5,5,,0,5,30
6,6,1,mauve_back,31,6,katham,katham,,ind.,5,6,,0,5,36
7,7,1,light_blue_back,36,6,aham,asmad,,m. sg. nom.,4,4,,5,9,40
8,8,1,carmin_back,41,7,jīveyam,jīv,,opt. [1] ac. sg. 1,7,7,,0,7,48
9,9,2,yellow_back,4,2,kim,kim,,iic.,3,3,,0,3,7
10,10,2,deep_sky_back,7,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,10
11,11,2,deep_sky_back,7,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,10
12,12,2,deep_sky_back,7,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,10
13,13,2,deep_sky_back,7,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,10
14,14,2,carmin_back,20,4,syāt,as,,opt. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,24
15,15,2,deep_sky_back,41,7,jīvā,jīva,,f. sg. nom.,4,4,,0,4,45
16,16,2,light_blue_back,45,7,yam,yad,,m. sg. acc.,3,3,,4,7,48
17,17,3,light_blue_back,4,2,kim,kim,,n. sg. acc.,3,3,,0,3,7
18,18,3,light_blue_back,4,2,kim,kim,,n. sg. nom.,3,3,,0,3,7
19,19,3,cyan_back,7,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,3,6,10
20,20,3,cyan_back,7,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,3,6,10
21,21,3,cyan_back,7,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,3,6,10
22,22,3,cyan_back,7,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,3,6,10
23,23,3,deep_sky_back,41,7,jīve,jīva,,m. sg. loc.,4,4,,0,4,45
24,24,3,deep_sky_back,41,7,jīve,jīva,,n. du. acc.,4,4,,0,4,45
25,25,3,deep_sky_back,41,7,jīve,jīva,,n. du. nom.,4,4,,0,4,45
26,26,3,deep_sky_back,41,7,jīve,jīva,,n. sg. loc.,4,4,,0,4,45
27,27,3,deep_sky_back,41,7,jīve,jīva,,f. du. acc.,4,4,,0,4,45
28,28,3,deep_sky_back,41,7,jīve,jīva,,f. du. nom.,4,4,,0,4,45
29,29,4,lawngreen_back,7,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,10
30,30,4,lawngreen_back,7,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,10
31,31,4,lawngreen_back,7,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,10
32,32,4,carmin_back,41,7,jīva,jīv,,imp. [1] ac. sg. 2,4,4,,0,4,45
33,33,5,lawngreen_back,7,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,3,6,10
34,34,5,lawngreen_back,7,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,3,6,10
35,35,5,lawngreen_back,7,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,3,6,10
36,36,5,light_blue_back,44,7,iyam,idam,,f. sg. nom.,4,4,,3,7,48
