,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,idānīm,idānīm,,adv.,6,6,,0,6,6
1,1,1,mauve_back,7,2,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,11
2,2,1,deep_sky_back,12,3,rāmeṇa,rāma,,m. sg. i.,6,6,,0,6,18
3,3,1,deep_sky_back,12,3,rāmeṇa,rāma,,n. sg. i.,6,6,,0,6,18
4,4,1,deep_sky_back,19,4,pradarśitam,pra-darśita,,n. sg. acc.,11,11,{ ca. pp. }[pra-dṛś_1,0,11,30
5,5,1,deep_sky_back,19,4,pradarśitam,pra-darśita,,n. sg. nom.,11,11,{ ca. pp. }[pra-dṛś_1,0,11,30
6,6,1,deep_sky_back,19,4,pradarśitam,pra-darśita,,m. sg. acc.,11,11,{ ca. pp. }[pra-dṛś_1,0,11,30
7,7,1,deep_sky_back,31,5,parākramam,parākrama,,m. sg. acc.,10,10,,0,10,41
8,8,1,mauve_back,42,6,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,48
9,9,2,carmin_back,31,5,parākramam,parā-kram,,aor. [1] ac. sg. 1,10,10,,0,10,41
10,10,2,carmin_back,31,5,parākramam,parā-kram,,impft. [1] ac. sg. 1,10,10,,0,10,41
11,11,3,yellow_back,31,5,para,para,,iic.,4,4,,0,4,35
12,12,3,deep_sky_back,35,5,kramam,krama,,m. sg. acc.,6,6,,4,10,41
13,13,4,yellow_back,31,5,parā,parā,,iic.,4,4,,0,4,35
14,14,4,cyan_back,35,5,kramam,krama,,n. sg. acc.,6,6,,4,10,41
15,15,4,cyan_back,35,5,kramam,krama,,n. sg. nom.,6,6,,4,10,41
16,16,5,light_blue_back,31,5,parā,para,,f. sg. nom.,4,4,,0,4,35
17,17,6,deep_sky_back,34,5,akramam,akrama,,m. sg. acc.,7,7,,3,10,41
18,18,6,deep_sky_back,34,5,akramam,akrama,,n. sg. acc.,7,7,,3,10,41
19,19,6,deep_sky_back,34,5,akramam,akrama,,n. sg. nom.,7,7,,3,10,41
20,20,7,carmin_back,34,5,ākramam,ā-kram,,aor. [1] ac. sg. 1,7,7,,3,10,41
21,21,7,carmin_back,34,5,ākramam,ā-kram,,impft. [1] ac. sg. 1,7,7,,3,10,41
22,22,8,carmin_back,34,5,akramam,kram,,aor. [1] ac. sg. 1,7,7,,3,10,41
23,23,8,carmin_back,34,5,akramam,kram,,impft. [1] ac. sg. 1,7,7,,3,10,41
24,24,9,yellow_back,34,5,a,a,,iic.,1,1,,3,4,35
