,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,grey_back,5,2,bhīkradhvaniḥ,bhīkradhvaniḥ,,?,11,13,,0,11,16
2,2,1,yellow_back,17,3,uda,uda,,iic.,3,3,,0,3,20
3,3,1,yellow_back,17,3,uda,udan,,iic.,3,3,,0,3,20
4,4,1,cyan_back,20,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 1,3,6,23
5,5,1,cyan_back,20,3,gāt,ga,,m. sg. abl.,3,3, sence of lemma = 2,3,6,23
6,6,1,cyan_back,20,3,gāt,ga,,n. sg. abl.,3,3, sence of lemma = 2,3,6,23
7,7,2,yellow_back,20,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,22
8,8,2,yellow_back,20,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,22
9,9,3,cyan_back,21,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,23
10,10,3,cyan_back,21,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,23
11,11,3,cyan_back,21,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,23
12,12,3,cyan_back,21,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,23
13,13,4,lawngreen_back,21,3,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,4,6,23
14,14,4,lawngreen_back,21,3,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,4,6,23
15,15,4,lawngreen_back,21,3,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,4,6,23
