,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,sagara,sagara,,m. sg. voc.,6,6,,0,6,6
1,1,1,lawngreen_back,0,1,sagara,sagara,,n. sg. voc.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,0,7,14
3,3,1,deep_sky_back,7,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,0,7,14
4,4,1,deep_sky_back,7,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,0,7,14
5,5,1,deep_sky_back,7,2,sutānām,suta,,f. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,0,7,14
6,6,1,deep_sky_back,7,2,sutānām,suta,,n. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,0,7,14
7,7,1,deep_sky_back,7,2,sutānām,suta,,m. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,0,7,14
8,8,1,deep_sky_back,15,3,pāpam,pāpa,,m. sg. acc.,5,5,,0,5,20
9,9,1,deep_sky_back,15,3,pāpam,pāpa,,n. sg. acc.,5,5,,0,5,20
10,10,1,deep_sky_back,15,3,pāpam,pāpa,,n. sg. nom.,5,5,,0,5,20
11,11,1,deep_sky_back,21,4,uccaiḥ,ucca,,m. pl. i.,5,6,,0,5,26
12,12,1,deep_sky_back,21,4,uccaiḥ,ucca,,n. pl. i.,5,6,,0,5,26
13,13,1,carmin_back,26,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,30
14,14,1,carmin_back,26,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,30
15,15,1,carmin_back,26,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,5,9,30
16,16,2,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,0,4,11
17,17,2,deep_sky_back,7,2,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,0,4,11
18,18,2,deep_sky_back,21,4,uccā,ucca,,f. sg. nom.,4,4,,0,4,25
19,19,3,yellow_back,7,2,suta,suta,,iic.,4,4,{ pp. }[su_2 sence of lemma = 1,0,4,11
20,20,3,yellow_back,7,2,suta,suta,,iic.,4,4,{ pp. }[sū_1 sence of lemma = 2,0,4,11
21,21,3,carmin_back,24,4,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,3,5,26
22,22,4,deep_sky_back,10,2,ānām,āna,,f. sg. acc.,4,4,,3,7,14
