,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,param,param,,ind.,5,5,,0,5,5
2,2,1,mauve_back,5,1,tu,tu,,ind.,2,2,,5,7,7
3,3,1,deep_sky_back,8,2,vicalitam,vi-calita,,n. sg. acc.,9,9,{ pp. }[vi-cal,0,9,17
4,4,1,deep_sky_back,8,2,vicalitam,vi-calita,,n. sg. nom.,9,9,{ pp. }[vi-cal,0,9,17
5,5,1,deep_sky_back,8,2,vicalitam,vi-calita,,m. sg. acc.,9,9,{ pp. }[vi-cal,0,9,17
6,6,1,deep_sky_back,18,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,23
7,7,1,deep_sky_back,18,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,23
8,8,1,deep_sky_back,18,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,23
9,9,1,mauve_back,24,4,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,33
10,10,1,light_blue_back,34,5,kaḥ,kim,,m. sg. nom.,3,3,,0,3,37
11,11,1,grey_back,38,6,kkṣameta,kkṣameta,,?,8,8,,0,8,46
12,12,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
13,13,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
14,14,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
15,15,2,lawngreen_back,18,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,23
