,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,kuśa,kuśa,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,vaṃśam,vaṃśa,,m. sg. acc.,6,6,,4,10,10
2,2,1,grey_back,11,2,jātatvāt,jātatvāt,,?,8,8,,0,8,19
3,3,1,lawngreen_back,20,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 1,0,6,26
4,4,1,lawngreen_back,20,3,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 1,0,6,26
5,5,1,lawngreen_back,20,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 2,0,6,26
6,6,1,lawngreen_back,20,3,kauśika,kauśika,,n. sg. voc.,6,7, sence of lemma = 2,0,6,26
7,7,1,lawngreen_back,20,3,kauśika,kauśika,,m. sg. voc.,6,7, sence of lemma = 3,0,6,26
8,8,1,yellow_back,27,4,itya,itya,,iic.,4,4,{ pfp. [1,0,4,31
9,9,1,cyan_back,31,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,33
10,10,1,cyan_back,31,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,33
11,11,1,mauve_back,34,5,nāma,nāma,,ind.,4,4,,0,4,38
12,12,2,cyan_back,4,1,vaṃśam,vaṃśa,,n. sg. acc.,6,6,,4,10,10
13,13,2,cyan_back,4,1,vaṃśam,vaṃśa,,n. sg. nom.,6,6,,4,10,10
14,14,2,mauve_back,27,4,iti,iti,,ind.,3,3,,0,3,30
15,15,2,mauve_back,30,4,api,api,,ind.,3,3,,3,6,33
16,16,2,deep_sky_back,34,5,nāma,nāman,,n. sg. acc.,4,4,,0,4,38
17,17,2,deep_sky_back,34,5,nāma,nāman,,n. sg. nom.,4,4,,0,4,38
18,18,3,lawngreen_back,34,5,nāma,nāman,,n. sg. voc.,4,4,,0,4,38
19,19,4,mauve_back,34,5,na,na,,ind.,2,2,,0,2,36
20,20,5,deep_sky_back,34,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,36
21,21,6,carmin_back,35,5,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,38
22,22,7,carmin_back,35,5,āma,am,,pft. ac. pl. 2,3,3,,1,4,38
23,23,7,carmin_back,35,5,āma,am,,pft. ac. sg. 3,3,3,,1,4,38
24,24,7,carmin_back,35,5,āma,am,,pft. ac. sg. 1,3,3,,1,4,38
25,25,8,lawngreen_back,35,5,āma,āma,,m. sg. voc.,3,3,,1,4,38
26,26,8,lawngreen_back,35,5,āma,āma,,n. sg. voc.,3,3,,1,4,38
