,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,yellow_back,6,3,gata,gata,,iic.,4,4,{ pp. }[gam,0,4,10
3,3,1,cyan_back,10,3,prāṇā,prāṇa,,f. sg. nom.,5,5,,4,9,15
4,4,1,cyan_back,10,3,prāṇā,prāṇ,,m. sg. i.,5,5, sence of lemma = 2,4,9,15
5,5,1,cyan_back,10,3,prāṇā,prāṇ,,n. sg. i.,5,5, sence of lemma = 2,4,9,15
6,6,1,cyan_back,10,3,prāṇā,prāṇ,,f. sg. i.,5,5, sence of lemma = 2,4,9,15
7,7,1,lawngreen_back,16,4,parvata,parvata,,m. sg. voc.,7,7,,0,7,23
8,8,1,mauve_back,24,5,iva,iva,,part.,3,3,,0,3,27
9,9,1,deep_sky_back,28,6,bhūmau,bhūmi,,f. sg. loc.,4,6,,0,4,32
10,10,1,carmin_back,33,7,papāta,pat,,pft. ac. sg. 3,6,6, sence of lemma = 1,0,6,39
11,11,1,carmin_back,33,7,papāta,pat,,pft. ac. sg. 1,6,6, sence of lemma = 1,0,6,39
12,12,1,carmin_back,33,7,papāta,pat,,pft. ac. sg. 3,6,6, sence of lemma = 2,0,6,39
13,13,1,carmin_back,33,7,papāta,pat,,pft. ac. sg. 1,6,6, sence of lemma = 2,0,6,39
14,14,2,yellow_back,28,6,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,30
15,15,3,cyan_back,29,6,umau,umā,,m. du. acc.,3,4,,1,4,32
16,16,3,cyan_back,29,6,umau,umā,,m. du. nom.,3,4,,1,4,32
17,17,4,lawngreen_back,29,6,umau,umā,,m. du. voc.,3,4,,1,4,32
