,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sumitra,sumitra,,iic.,7,7,,0,7,7
1,1,1,deep_sky_back,7,1,tanayayoḥ,tanaya,,m. du. loc.,9,9,,7,16,16
2,2,1,deep_sky_back,7,1,tanayayoḥ,tanaya,,m. du. g.,9,9,,7,16,16
3,3,1,deep_sky_back,7,1,tanayayoḥ,tanayā,,f. du. loc.,9,9,,7,16,16
4,4,1,deep_sky_back,7,1,tanayayoḥ,tanayā,,f. du. g.,9,9,,7,16,16
5,5,1,mauve_back,17,2,kramaśaḥ,kramaśas,,adv.,8,8,,0,8,25
6,6,1,yellow_back,26,3,lakṣmaṇa,lakṣmaṇa,,iic.,8,8,,0,8,34
7,7,1,deep_sky_back,34,3,śatrughnau,śatrughna,,m. du. acc.,8,10,,8,16,42
8,8,1,deep_sky_back,34,3,śatrughnau,śatrughna,,m. du. nom.,8,10,,8,16,42
9,9,1,mauve_back,43,3,iti,iti,,part.,3,3,,17,20,46
10,10,1,mauve_back,47,4,ca,ca,,conj.,2,2,,0,2,49
11,11,1,mauve_back,50,5,nāma,nāma,,prep.,4,4,,0,4,54
12,12,1,mauve_back,55,6,kṛtvā,kṛ,,abs.,5,5, sence of lemma = 1,0,5,60
13,13,1,deep_sky_back,61,7,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 1,0,7,68
14,14,1,deep_sky_back,61,7,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 2,0,7,68
15,15,1,light_blue_back,69,8,tān,tad,,m. pl. acc.,3,3,,0,3,72
16,16,1,carmin_back,72,8,anujagrāha,anu-grah,,pft. ac. sg. 3,10,10,,3,13,82
17,17,1,carmin_back,72,8,anujagrāha,anu-grah,,pft. ac. sg. 1,10,10,,3,13,82
18,18,2,deep_sky_back,0,1,sumitrā,sumitra,,f. sg. nom.,7,7,,0,7,7
19,19,2,yellow_back,7,1,tanaya,tanaya,,iic.,6,6,,7,13,13
20,20,2,cyan_back,13,1,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,13,16,16
21,21,2,cyan_back,13,1,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,13,16,16
22,22,2,cyan_back,13,1,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,13,16,16
23,23,2,cyan_back,13,1,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,13,16,16
24,24,2,yellow_back,34,3,śatru,śatru,,iic.,5,5,,8,13,39
25,25,2,cyan_back,39,3,ghnau,ghna,,m. du. acc.,3,5,,13,16,42
26,26,2,cyan_back,39,3,ghnau,ghna,,m. du. nom.,3,5,,13,16,42
27,27,2,deep_sky_back,50,5,nāma,nāman,,n. sg. acc.,4,4,,0,4,54
28,28,2,deep_sky_back,50,5,nāma,nāman,,n. sg. nom.,4,4,,0,4,54
29,29,2,yellow_back,72,8,anuja,anuja,,iic.,5,5,,3,8,77
30,30,2,lawngreen_back,77,8,grāha,grāha,,m. sg. voc.,5,5,,8,13,82
31,31,2,lawngreen_back,77,8,grāha,grāha,,n. sg. voc.,5,5,,8,13,82
32,32,3,yellow_back,6,1,ātana,ātana,,iic.,5,5,,6,11,11
33,33,3,cyan_back,11,1,yayoḥ,ya,,n. du. loc.,5,5, sence of lemma = 2,11,16,16
34,34,3,cyan_back,11,1,yayoḥ,ya,,n. du. g.,5,5, sence of lemma = 2,11,16,16
35,35,3,cyan_back,11,1,yayoḥ,ya,,f. du. loc.,5,5, sence of lemma = 2,11,16,16
36,36,3,cyan_back,11,1,yayoḥ,ya,,f. du. g.,5,5, sence of lemma = 2,11,16,16
37,37,3,lawngreen_back,50,5,nāma,nāman,,n. sg. voc.,4,4,,0,4,54
38,38,3,mauve_back,72,8,anu,anu,,prep.,3,3,,3,6,75
39,39,3,mauve_back,72,8,anu,anu,,adv.,3,3,,3,6,75
40,40,3,carmin_back,75,8,jagrāha,grah,,pft. ac. sg. 3,7,7,,6,13,82
41,41,3,carmin_back,75,8,jagrāha,grah,,pft. ac. sg. 1,7,7,,6,13,82
42,42,4,yellow_back,6,1,a,a,,iic.,1,1,,6,7,7
43,43,4,yellow_back,7,1,tana,tana,,iic.,4,4,,7,11,11
44,44,4,yellow_back,11,1,ya,ya,,iic.,2,2, sence of lemma = 2,11,13,13
45,45,4,mauve_back,50,5,na,na,,part.,2,2,,0,2,52
46,46,5,deep_sky_back,50,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,52
47,47,6,carmin_back,51,5,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,54
48,48,7,carmin_back,51,5,āma,am,,pft. ac. pl. 2,3,3,,1,4,54
49,49,7,carmin_back,51,5,āma,am,,pft. ac. sg. 3,3,3,,1,4,54
50,50,7,carmin_back,51,5,āma,am,,pft. ac. sg. 1,3,3,,1,4,54
51,51,8,lawngreen_back,51,5,āma,āma,,m. sg. voc.,3,3,,1,4,54
52,52,8,lawngreen_back,51,5,āma,āma,,n. sg. voc.,3,3,,1,4,54
