,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,6
1,1,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,śoṇān,śoṇa,,m. pl. acc.,5,5,,0,5,12
3,3,1,carmin_back,12,2,adyāḥ,ad,,ben. ac. sg. 2,5,5, sence of lemma = 1,5,10,17
4,4,1,carmin_back,12,2,adyāḥ,ad,,opt. [2] ac. sg. 2,5,5, sence of lemma = 1,5,10,17
5,5,1,deep_sky_back,18,3,sumāgadhī,sumāgadhī,,f. sg. nom.,8,9,,0,8,26
6,6,1,yellow_back,27,4,itya,itya,,iic.,4,4,{ pfp. [1,0,4,31
7,7,1,cyan_back,31,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,33
8,8,1,cyan_back,31,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,33
9,9,1,mauve_back,34,5,nāma,nāma,,prep.,4,4,,0,4,38
10,10,2,yellow_back,7,2,śoṇa,śoṇa,,iic.,4,4,,0,4,11
11,11,2,deep_sky_back,11,2,nadyāḥ,nadī,,f. sg. g.,6,6,,4,10,17
12,12,2,deep_sky_back,11,2,nadyāḥ,nadī,,f. sg. abl.,6,6,,4,10,17
13,13,2,mauve_back,27,4,iti,iti,,part.,3,3,,0,3,30
14,14,2,mauve_back,30,4,api,api,,conj.,3,3,,3,6,33
15,15,2,mauve_back,30,4,api,api,,prep.,3,3,,3,6,33
16,16,2,deep_sky_back,34,5,nāma,nāman,,n. sg. acc.,4,4,,0,4,38
17,17,2,deep_sky_back,34,5,nāma,nāman,,n. sg. nom.,4,4,,0,4,38
18,18,3,deep_sky_back,7,2,śoṇā,śoṇa,,f. sg. nom.,4,4,,0,4,11
19,19,3,deep_sky_back,11,2,nadyāḥ,nadya,,f. pl. acc.,6,6,{ ca. pfp. [1,4,10,17
20,20,3,deep_sky_back,11,2,nadyāḥ,nadya,,f. pl. nom.,6,6,{ ca. pfp. [1,4,10,17
21,21,3,deep_sky_back,11,2,nadyāḥ,nadya,,m. pl. nom.,6,6,{ ca. pfp. [1,4,10,17
22,22,3,lawngreen_back,34,5,nāma,nāman,,n. sg. voc.,4,4,,0,4,38
23,23,4,yellow_back,10,2,anat,anat,,iic.,4,4,{ ppr. [2,3,7,14
24,24,4,cyan_back,14,2,yāḥ,ya,,f. pl. acc.,3,3, sence of lemma = 2,7,10,17
25,25,4,cyan_back,14,2,yāḥ,ya,,f. pl. nom.,3,3, sence of lemma = 2,7,10,17
26,26,4,mauve_back,34,5,na,na,,part.,2,2,,0,2,36
27,27,5,deep_sky_back,10,2,anat,anat,,n. sg. acc.,4,4,{ ppr. [2,3,7,14
28,28,5,deep_sky_back,10,2,anat,anat,,n. sg. nom.,4,4,{ ppr. [2,3,7,14
29,29,5,lawngreen_back,14,2,yāḥ,ya,,f. pl. voc.,3,3, sence of lemma = 2,7,10,17
30,30,5,deep_sky_back,34,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,36
31,31,6,carmin_back,10,2,ānat,an,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,3,7,14
32,32,6,light_blue_back,14,2,yāḥ,yad,,f. pl. acc.,3,3,,7,10,17
33,33,6,light_blue_back,14,2,yāḥ,yad,,f. pl. nom.,3,3,,7,10,17
34,34,6,carmin_back,35,5,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,38
35,35,7,yellow_back,10,2,a,a,,iic.,1,1,,3,4,11
36,36,7,lawngreen_back,11,2,nadyāḥ,nadya,,f. pl. voc.,6,6,{ ca. pfp. [1,4,10,17
37,37,7,lawngreen_back,11,2,nadyāḥ,nadya,,m. pl. voc.,6,6,{ ca. pfp. [1,4,10,17
38,38,7,carmin_back,35,5,āma,am,,pft. ac. pl. 2,3,3,,1,4,38
39,39,7,carmin_back,35,5,āma,am,,pft. ac. sg. 3,3,3,,1,4,38
40,40,7,carmin_back,35,5,āma,am,,pft. ac. sg. 1,3,3,,1,4,38
41,41,8,carmin_back,11,2,nadyāḥ,nad,,ben. ac. sg. 2,6,6,,4,10,17
42,42,8,lawngreen_back,35,5,āma,āma,,m. sg. voc.,3,3,,1,4,38
43,43,8,lawngreen_back,35,5,āma,āma,,n. sg. voc.,3,3,,1,4,38
