,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,7
1,1,1,yellow_back,10,2,mahā,mahat,,iic.,4,4,,0,4,14
2,2,1,deep_sky_back,14,2,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,4,10,20
3,3,1,deep_sky_back,21,3,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,27
4,4,1,deep_sky_back,21,3,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,27
5,5,1,deep_sky_back,21,3,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,27
6,6,1,deep_sky_back,28,4,śiśavaḥ,śiśu,,m. pl. nom.,7,7,,0,7,35
7,7,1,deep_sky_back,36,5,amātyāḥ,amātya,,m. pl. nom.,7,7,,0,7,43
8,8,2,deep_sky_back,0,1,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,7,8,,0,7,7
9,9,2,carmin_back,10,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,14
10,10,2,cyan_back,14,2,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,4,10,20
11,11,2,lawngreen_back,28,4,śiśavaḥ,śiśu,,m. pl. voc.,7,7,,0,7,35
12,12,2,lawngreen_back,36,5,amātyāḥ,amātya,,m. pl. voc.,7,7,,0,7,43
13,13,3,deep_sky_back,6,1,ādi,ādi,,n. sg. acc.,3,3,,6,9,9
14,14,3,deep_sky_back,6,1,ādi,ādi,,n. sg. nom.,3,3,,6,9,9
15,15,3,deep_sky_back,6,1,ādi,ādin,,n. sg. acc.,3,3,,6,9,9
16,16,3,deep_sky_back,6,1,ādi,ādin,,n. sg. nom.,3,3,,6,9,9
17,17,3,lawngreen_back,14,2,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,4,10,20
18,18,4,lawngreen_back,6,1,ādi,ādi,,n. sg. voc.,3,3,,6,9,9
19,19,4,lawngreen_back,6,1,ādi,ādin,,n. sg. voc.,3,3,,6,9,9
20,20,4,lawngreen_back,14,2,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,4,10,20
21,21,5,cyan_back,6,1,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,6,9,9
22,22,5,cyan_back,6,1,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,6,9,9
23,23,5,cyan_back,6,1,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,6,9,9
24,24,5,carmin_back,14,2,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,4,7,17
25,25,5,light_blue_back,17,2,yaḥ,yad,,m. sg. nom.,3,3,,7,10,20
