,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,mauve_back,5,2,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,9
2,2,1,mauve_back,5,2,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,9
3,3,1,deep_sky_back,10,3,daśarathāya,daśaratha,,m. sg. dat.,10,11,,0,10,20
4,4,1,deep_sky_back,21,4,muninā,muni,,m. sg. i.,6,6,,0,6,27
5,5,1,deep_sky_back,28,5,dattasya,datta,,n. sg. g.,8,8,{ pp. }[dā_1,0,8,36
6,6,1,deep_sky_back,28,5,dattasya,datta,,m. sg. g.,8,8,{ pp. }[dā_1,0,8,36
7,7,1,deep_sky_back,37,6,śāpasya,śāpa,,m. sg. g.,7,7,,0,7,44
8,8,1,deep_sky_back,45,7,phalam,phala,,n. sg. acc.,5,6,,0,5,50
9,9,1,deep_sky_back,45,7,phalam,phala,,n. sg. nom.,5,6,,0,5,50
10,10,1,mauve_back,50,7,iti,iti,,part.,3,3,,5,8,53
11,11,1,carmin_back,54,8,pratyavocat,prati-vac,,aor. [2] ac. sg. 3,11,11,,0,11,65
12,12,2,carmin_back,5,2,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,9
13,13,2,yellow_back,10,3,daśaratha,daśaratha,,iic.,8,9,,0,8,18
14,14,2,yellow_back,21,4,muni,muni,,iic.,4,4,,0,4,25
15,15,2,deep_sky_back,25,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,27
16,16,2,yellow_back,45,7,phala,phala,,iic.,4,5,,0,4,49
17,17,2,cyan_back,49,7,miti,miti,,n. sg. acc.,4,4,,4,8,53
18,18,2,cyan_back,49,7,miti,miti,,n. sg. nom.,4,4,,4,8,53
19,19,2,mauve_back,54,8,prati,prati,,prep.,5,5,,0,5,59
20,20,2,carmin_back,59,8,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,65
21,21,3,lawngreen_back,5,2,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,9
22,22,3,lawngreen_back,5,2,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,9
23,23,3,yellow_back,10,3,daśa,daśan,,iic.,4,4,,0,4,14
24,24,3,deep_sky_back,14,3,rathāya,ratha,,m. sg. dat.,6,7,,4,10,20
25,25,3,lawngreen_back,49,7,miti,miti,,n. sg. voc.,4,4,,4,8,53
26,26,4,deep_sky_back,10,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,14
27,27,4,deep_sky_back,10,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,14
28,28,4,cyan_back,14,3,rathāya,ratha,,n. sg. dat.,6,7,,4,10,20
29,29,5,carmin_back,10,3,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,14
30,30,5,yellow_back,14,3,ratha,ratha,,iic.,4,5,,4,8,18
31,31,6,lawngreen_back,17,3,aya,aya,,m. sg. voc.,3,3,,7,10,20
32,32,6,lawngreen_back,17,3,aya,aya,,n. sg. voc.,3,3,,7,10,20
