,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,haridrā,haridrā,,f. sg. nom.,7,7,,0,7,7
1,1,1,lawngreen_back,8,2,kuṅkuma,kuṅkuma,,n. sg. voc.,7,7,,0,7,15
2,2,1,grey_back,16,3,puṣpaphalatāmbūlā,puṣpaphalatāmbūlā,,?,16,17,,0,16,32
3,3,1,grey_back,33,4,kṣātyādibhiḥ,kṣātyādibhiḥ,,?,11,12,,0,11,44
4,4,1,yellow_back,45,5,sama,sama,,iic.,4,4,,0,4,49
5,5,1,yellow_back,49,5,ṛca,ṛca,,iic.,3,3,,4,7,52
6,6,1,deep_sky_back,52,5,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,7,10,55
7,7,2,yellow_back,0,1,harit,harit,,iic.,5,5,,0,5,5
8,8,2,cyan_back,5,1,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,5,7,7
9,9,2,cyan_back,5,1,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,5,7,7
10,10,2,yellow_back,45,5,samā,samā,,iic.,4,4,,0,4,49
11,11,2,lawngreen_back,52,5,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,7,10,55
