,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,etad,etad,,?,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,prabhāveṇa,prabhāva,,m. sg. i.,9,10,,0,9,14
2,2,1,deep_sky_back,15,3,bhavān,bhava,,m. pl. acc.,5,6,,0,5,20
3,3,1,deep_sky_back,15,3,bhavān,bhavat,,m. sg. nom.,5,6, sence of lemma = 2,0,5,20
4,4,1,deep_sky_back,21,4,caturaḥ,catura,,m. sg. nom.,7,7,,0,7,28
5,5,1,deep_sky_back,21,4,caturaḥ,catur,,m. pl. acc.,7,7,,0,7,28
6,6,1,deep_sky_back,29,5,putrān,putra,,m. pl. acc.,6,6,,0,6,35
7,7,1,yellow_back,36,6,loka,loka,,iic.,4,4,,0,4,40
8,8,1,deep_sky_back,40,6,pūjyān,pūjya,,m. pl. acc.,6,6,{ pfp. [1,4,10,46
9,9,1,deep_sky_back,47,7,śūrān,śūra,,m. pl. acc.,5,5,,0,5,52
10,10,1,carmin_back,53,8,prāpsyati,pra-āp,,fut. ac. sg. 3,9,9,,0,9,62
11,11,2,deep_sky_back,5,2,prabhau,prabhu,,m. sg. loc.,5,7,,0,5,10
12,12,2,lawngreen_back,10,2,u,u,,ind.,1,1,,5,6,11
13,13,2,lawngreen_back,11,2,eṇa,eṇa,,m. sg. voc.,3,3,,6,9,14
14,14,2,mauve_back,21,4,ca,ca,,conj.,2,2,,0,2,23
15,15,2,deep_sky_back,23,4,turaḥ,tura,,m. sg. nom.,5,5,,2,7,28
16,16,2,yellow_back,40,6,pū,pū,,iic.,2,2, sence of lemma = 2,4,6,42
17,17,2,cyan_back,42,6,jyān,jyā,,m. pl. acc.,4,4, sence of lemma = 2,6,10,46
18,18,2,cyan_back,42,6,jyān,jyā,,m. pl. acc.,4,4, sence of lemma = 3,6,10,46
19,19,2,deep_sky_back,53,8,prāpsyati,pra-āpsyat,,n. sg. loc.,9,9,{ pfu. ac. }[pra-āp,0,9,62
20,20,2,deep_sky_back,53,8,prāpsyati,pra-āpsyat,,m. sg. loc.,9,9,{ pfu. ac. }[pra-āp,0,9,62
21,21,3,deep_sky_back,5,2,prabhā,prabhā,,f. sg. nom.,5,6, sence of lemma = 2,0,5,10
22,22,3,carmin_back,53,8,prāpsi,pra-āp,,aor. [4] md. sg. 1,6,6,,0,6,59
23,23,3,mauve_back,59,8,ati,ati,,prep.,3,3,,6,9,62
24,24,3,mauve_back,59,8,ati,ati,,adv.,3,3,,6,9,62
