,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,antaḥ,antar,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,antaḥ,antar,,prep.,5,5,,0,5,5
2,2,1,mauve_back,6,2,purā,purā,,adv.,4,4,,0,4,10
3,3,1,mauve_back,6,2,purā,purā,,prep.,4,4,,0,4,10
4,4,1,deep_sky_back,11,3,parivāraḥ,parivāra,,m. sg. nom.,9,9,,0,9,20
5,5,1,mauve_back,20,3,ca,ca,,conj.,2,2,,9,11,22
6,6,1,deep_sky_back,23,4,samavetā,sam-ava-ita,,f. sg. nom.,8,8,{ pp. }[sam-ava-i,0,8,31
7,7,1,carmin_back,32,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,36
8,8,1,carmin_back,32,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,36
9,9,2,deep_sky_back,0,1,antaḥ,anta,,m. sg. nom.,5,5,,0,5,5
10,10,2,mauve_back,11,3,pari,pari,,prep.,4,4,,0,4,15
11,11,2,deep_sky_back,15,3,vāraḥ,vāra,,m. sg. nom.,5,5,,4,9,20
12,12,2,deep_sky_back,15,3,vāraḥ,vār,,n. sg. g.,5,5,,4,9,20
13,13,2,deep_sky_back,15,3,vāraḥ,vār,,n. sg. abl.,5,5,,4,9,20
14,14,2,yellow_back,23,4,sama,sama,,iic.,4,4,,0,4,27
15,15,2,deep_sky_back,27,4,vetā,veta,,f. sg. nom.,4,4,{ pp. }[vāc,4,8,31
16,16,3,yellow_back,15,3,vāḥ,vār,,iic.,3,3,,4,7,18
17,17,4,mauve_back,15,3,vā,vā,,conj.,2,2, sence of lemma = 1,4,6,17
18,18,4,cyan_back,17,3,raḥ,rā,,m. pl. acc.,3,3, sence of lemma = 2,6,9,20
19,19,4,cyan_back,17,3,raḥ,rā,,m. sg. g.,3,3, sence of lemma = 2,6,9,20
20,20,4,cyan_back,17,3,raḥ,rā,,m. sg. abl.,3,3, sence of lemma = 2,6,9,20
21,21,5,deep_sky_back,16,3,araḥ,ara,,m. sg. nom.,4,4,,5,9,20
22,22,6,deep_sky_back,16,3,āraḥ,āra,,m. sg. nom.,4,4,,5,9,20
23,23,7,carmin_back,16,3,āraḥ,ṛ,,aor. [2] ac. sg. 2,4,4,,5,9,20
