,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sumitra,sumitra,,iic.,7,7,,0,7,7
1,1,1,deep_sky_back,7,1,tanayayoḥ,tanaya,,m. du. loc.,9,9,,7,16,16
2,2,1,deep_sky_back,7,1,tanayayoḥ,tanaya,,m. du. g.,9,9,,7,16,16
3,3,1,deep_sky_back,7,1,tanayayoḥ,tanayā,,f. du. loc.,9,9,,7,16,16
4,4,1,deep_sky_back,7,1,tanayayoḥ,tanayā,,f. du. g.,9,9,,7,16,16
5,5,1,mauve_back,17,2,kramaśaḥ,kramaśas,,ind.,8,8,,0,8,25
6,6,1,yellow_back,26,3,lakṣmaṇa,lakṣmaṇa,,iic.,8,8,,0,8,34
7,7,1,deep_sky_back,34,3,śatrughnāt,śatrughna,,m. sg. abl.,9,10,,8,17,43
8,8,1,mauve_back,43,3,iti,iti,,ind.,3,3,,17,20,46
9,9,1,mauve_back,47,4,nāma,nāma,,ind.,4,4,,0,4,51
10,10,1,mauve_back,51,4,kṛtvā,kṛ,,abs.,5,5, sence of lemma = 1,4,9,56
11,11,1,deep_sky_back,57,5,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 1,0,7,64
12,12,1,deep_sky_back,57,5,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 2,0,7,64
13,13,1,light_blue_back,65,6,tān,tad,,m. pl. acc.,3,3,,0,3,68
14,14,1,carmin_back,68,6,anujagrāha,anu-grah,,pft. ac. sg. 3,10,10,,3,13,78
15,15,1,carmin_back,68,6,anujagrāha,anu-grah,,pft. ac. sg. 1,10,10,,3,13,78
16,16,2,deep_sky_back,0,1,sumitrā,sumitra,,f. sg. nom.,7,7,,0,7,7
17,17,2,yellow_back,7,1,tanaya,tanaya,,iic.,6,6,,7,13,13
18,18,2,cyan_back,13,1,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,13,16,16
19,19,2,cyan_back,13,1,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,13,16,16
20,20,2,cyan_back,13,1,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,13,16,16
21,21,2,cyan_back,13,1,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,13,16,16
22,22,2,cyan_back,34,3,śatrughnāt,śatrughna,,n. sg. abl.,9,10,,8,17,43
23,23,2,yellow_back,47,4,nāma,nāman,,iic.,4,4,,0,4,51
24,24,2,cyan_back,51,4,kṛtvā,kṛtvan,,m. sg. nom.,5,5,,4,9,56
25,25,2,yellow_back,68,6,anuja,anuja,,iic.,5,5,,3,8,73
26,26,2,lawngreen_back,73,6,grāha,grāha,,m. sg. voc.,5,5,,8,13,78
27,27,2,lawngreen_back,73,6,grāha,grāha,,n. sg. voc.,5,5,,8,13,78
28,28,3,yellow_back,6,1,ātana,ātana,,iic.,5,5,,6,11,11
29,29,3,cyan_back,11,1,yayoḥ,ya,,n. du. loc.,5,5, sence of lemma = 2,11,16,16
30,30,3,cyan_back,11,1,yayoḥ,ya,,n. du. g.,5,5, sence of lemma = 2,11,16,16
31,31,3,cyan_back,11,1,yayoḥ,ya,,f. du. loc.,5,5, sence of lemma = 2,11,16,16
32,32,3,cyan_back,11,1,yayoḥ,ya,,f. du. g.,5,5, sence of lemma = 2,11,16,16
33,33,3,yellow_back,34,3,śatrughna,śatrughna,,iic.,8,9,,8,16,42
34,34,3,deep_sky_back,47,4,nāma,nāman,,n. sg. acc.,4,4,,0,4,51
35,35,3,deep_sky_back,47,4,nāma,nāman,,n. sg. nom.,4,4,,0,4,51
36,36,3,mauve_back,68,6,anu,anu,,ind.,3,3,,3,6,71
37,37,3,carmin_back,71,6,jagrāha,grah,,pft. ac. sg. 3,7,7,,6,13,78
38,38,3,carmin_back,71,6,jagrāha,grah,,pft. ac. sg. 1,7,7,,6,13,78
39,39,4,yellow_back,6,1,a,a,,iic.,1,1,,6,7,7
40,40,4,yellow_back,7,1,tana,tana,,iic.,4,4,,7,11,11
41,41,4,yellow_back,11,1,ya,ya,,iic.,2,2, sence of lemma = 2,11,13,13
42,42,4,yellow_back,34,3,śatru,śatru,,iic.,5,5,,8,13,39
43,43,4,cyan_back,39,3,ghnāt,ghna,,m. sg. abl.,4,5,,13,17,43
44,44,4,cyan_back,39,3,ghnāt,ghna,,n. sg. abl.,4,5,,13,17,43
45,45,4,mauve_back,47,4,na,na,,ind.,2,2,,0,2,49
46,46,5,yellow_back,39,3,ghna,ghna,,iic.,3,4,,13,16,42
47,47,5,deep_sky_back,47,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,49
48,48,6,cyan_back,41,3,aditi,aditi,,n. sg. acc.,5,5,,15,20,46
49,49,6,cyan_back,41,3,aditi,aditi,,n. sg. nom.,5,5,,15,20,46
50,50,6,yellow_back,48,4,āma,āma,,iic.,3,3,,1,4,51
51,51,7,lawngreen_back,41,3,aditi,aditi,,n. sg. voc.,5,5,,15,20,46
52,52,7,carmin_back,48,4,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,51
53,53,8,cyan_back,41,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,15,17,43
54,54,8,cyan_back,41,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,15,17,43
55,55,8,cyan_back,41,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,15,17,43
56,56,8,cyan_back,41,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,15,17,43
57,57,8,carmin_back,48,4,āma,am,,pft. ac. pl. 2,3,3,,1,4,51
58,58,8,carmin_back,48,4,āma,am,,pft. ac. sg. 3,3,3,,1,4,51
59,59,8,carmin_back,48,4,āma,am,,pft. ac. sg. 1,3,3,,1,4,51
