,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,17
3,3,1,yellow_back,18,3,rāma,rāma,,iic.,4,4,,0,4,22
4,4,1,deep_sky_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,30
5,5,1,deep_sky_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,30
6,6,1,deep_sky_back,31,4,prakṛtiḥ,prakṛti,,f. sg. nom.,8,8,,0,8,39
7,7,1,yellow_back,39,4,a,a,,iic.,1,1,,8,9,40
8,8,1,deep_sky_back,40,4,maṇī,maṇi,,m. du. acc.,4,4,,9,13,44
9,9,1,deep_sky_back,40,4,maṇī,maṇi,,m. du. nom.,4,4,,9,13,44
10,10,1,cyan_back,44,4,yam,ya,,n. sg. acc.,3,3, sence of lemma = 2,13,16,47
11,11,1,cyan_back,44,4,yam,ya,,n. sg. nom.,3,3, sence of lemma = 2,13,16,47
12,12,1,deep_sky_back,48,5,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,53
13,13,1,deep_sky_back,48,5,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,53
14,14,1,deep_sky_back,53,5,śramam,śrama,,m. sg. acc.,6,6,,5,11,59
15,15,1,carmin_back,60,6,ānayat,an,,ca. impft. ac. sg. 3,6,6, sence of lemma = 2,0,6,66
16,16,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
17,17,2,yellow_back,6,2,viśva,viśva,,iic.,5,5,,0,5,11
18,18,2,deep_sky_back,11,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,17
19,19,2,carmin_back,18,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,22
20,20,2,lawngreen_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,30
21,21,2,yellow_back,31,4,prakṛti,prakṛti,,iic.,7,7,,0,7,38
22,22,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ pfp. [2,7,16,47
23,23,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ pfp. [2,7,16,47
24,24,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ pfp. [2,7,16,47
25,25,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ ca. pfp. [2,7,16,47
26,26,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ ca. pfp. [2,7,16,47
27,27,2,deep_sky_back,38,4,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ ca. pfp. [2,7,16,47
28,28,2,yellow_back,48,5,siddha,siddha,,iic.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,53
29,29,2,yellow_back,48,5,siddha,siddha,,iic.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,53
30,30,2,carmin_back,53,5,śramam,śram,,inj. [2] ac. sg. 1,6,6,,5,11,59
31,31,2,deep_sky_back,60,6,ānayat,ānayat,,n. sg. acc.,6,6,{ ca. ppr. ac. }[an_2,0,6,66
32,32,2,deep_sky_back,60,6,ānayat,ānayat,,n. sg. nom.,6,6,{ ca. ppr. ac. }[an_2,0,6,66
33,33,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
34,34,3,yellow_back,6,2,viśvā,viśvā,,iic.,5,5,,0,5,11
35,35,3,cyan_back,13,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,17
36,36,3,yellow_back,38,4,ramaṇī,ramaṇī,,iic.,6,6,,7,13,44
37,37,3,yellow_back,38,4,ramaṇī,ramaṇa,,iic.,6,6,,7,13,44
38,38,3,light_blue_back,44,4,yam,yad,,m. sg. acc.,3,3,,13,16,47
39,39,3,deep_sky_back,52,5,āśramam,āśrama,,m. sg. acc.,7,7,,4,11,59
40,40,3,deep_sky_back,52,5,āśramam,āśrama,,n. sg. acc.,7,7,,4,11,59
41,41,3,deep_sky_back,52,5,āśramam,āśrama,,n. sg. nom.,7,7,,4,11,59
