,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,nagarasya,nagara,,m. sg. g.,9,9,,0,9,15
3,3,1,deep_sky_back,6,2,nagarasya,nagara,,n. sg. g.,9,9,,0,9,15
4,4,1,deep_sky_back,16,3,mahān,mahat,,m. sg. nom.,5,5,,0,5,21
5,5,1,deep_sky_back,22,4,prākāraḥ,prākāra,,m. sg. nom.,8,8,,0,8,30
6,6,1,carmin_back,31,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,35
7,7,1,carmin_back,31,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,35
8,8,1,carmin_back,31,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,35
9,9,1,light_blue_back,36,6,yasya,yad,,n. sg. g.,5,5,,0,5,41
10,10,1,light_blue_back,36,6,yasya,yad,,m. sg. g.,5,5,,0,5,41
11,11,1,mauve_back,43,6,ri,rai,,ind.,2,2,,7,9,45
12,12,1,mauve_back,46,7,sarvadā,sarvadā,,adv.,7,7,,0,7,53
13,13,1,yellow_back,54,8,māraṇa,māraṇa,,iic.,6,6,,0,6,60
14,14,1,deep_sky_back,60,8,yudhā,yudh,,m. sg. i.,4,5, sence of lemma = 2,6,10,64
15,15,1,deep_sky_back,60,8,yudhā,yudh,,f. sg. i.,4,5, sence of lemma = 2,6,10,64
16,16,1,deep_sky_back,66,9,sainikāḥ,sainika,,m. pl. nom.,7,8,,0,7,73
17,17,1,deep_sky_back,66,9,sainikāḥ,sainika,,f. pl. acc.,7,8,,0,7,73
18,18,1,deep_sky_back,66,9,sainikāḥ,sainika,,f. pl. nom.,7,8,,0,7,73
19,19,1,yellow_back,74,10,a,a,,iic.,1,1,,0,1,75
20,20,1,deep_sky_back,75,10,pramattāḥ,pra-matta,,f. pl. acc.,9,9,{ pp. }[pra-mad_1,1,10,84
21,21,1,deep_sky_back,75,10,pramattāḥ,pra-matta,,f. pl. nom.,9,9,{ pp. }[pra-mad_1,1,10,84
22,22,1,deep_sky_back,75,10,pramattāḥ,pra-matta,,m. pl. nom.,9,9,{ pp. }[pra-mad_1,1,10,84
23,23,1,carmin_back,85,11,caranti,car,,pr. [1] ac. pl. 3,7,7,,0,7,92
24,24,1,mauve_back,93,12,sma,sma,,part.,3,3,,0,3,96
25,25,2,yellow_back,6,2,naga,naga,,iic.,4,4,,0,4,10
26,26,2,lawngreen_back,10,2,rasya,rasya,,n. sg. voc.,5,5,{ pfp. [1,4,9,15
27,27,2,lawngreen_back,10,2,rasya,rasya,,m. sg. voc.,5,5,{ pfp. [1,4,9,15
28,28,2,lawngreen_back,16,3,mahān,mahat,,m. sg. voc.,5,5,,0,5,21
29,29,2,carmin_back,36,6,yasya,yas,,imp. [4] ac. sg. 2,5,5,,0,5,41
30,30,2,deep_sky_back,46,7,sarvadā,sarvada,,f. sg. nom.,7,7,,0,7,53
31,31,2,mauve_back,54,8,mā,mā,,part.,2,2, sence of lemma = 2,0,2,56
32,32,2,yellow_back,56,8,raṇa,raṇa,,iic.,4,4,,2,6,60
33,33,2,cyan_back,62,8,dhā,dhā,,m. sg. i.,2,3, sence of lemma = 3,8,10,64
34,34,2,cyan_back,62,8,dhā,dhā,,f. sg. nom.,2,3, sence of lemma = 3,8,10,64
35,35,2,lawngreen_back,66,9,sainikāḥ,sainika,,m. pl. voc.,7,8,,0,7,73
36,36,2,lawngreen_back,66,9,sainikāḥ,sainika,,f. pl. voc.,7,8,,0,7,73
37,37,2,lawngreen_back,75,10,pramattāḥ,pra-matta,,f. pl. voc.,9,9,{ pp. }[pra-mad_1,1,10,84
38,38,2,lawngreen_back,75,10,pramattāḥ,pra-matta,,m. pl. voc.,9,9,{ pp. }[pra-mad_1,1,10,84
39,39,2,deep_sky_back,85,11,caranti,carat,,n. pl. acc.,7,7,{ ppr. [1,0,7,92
40,40,2,deep_sky_back,85,11,caranti,carat,,n. pl. nom.,7,7,{ ppr. [1,0,7,92
41,41,3,mauve_back,6,2,na,na,,part.,2,2,,0,2,8
42,42,3,deep_sky_back,8,2,garasya,gara,,m. sg. g.,7,7,,2,9,15
43,43,3,deep_sky_back,8,2,garasya,gara,,n. sg. g.,7,7,,2,9,15
