,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sumuhūrte,sumuhūrte,,?,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,aśvam,aśva,,m. sg. acc.,5,5,,0,5,15
2,2,1,lawngreen_back,15,2,edha,edha,,m. sg. voc.,3,4,,5,8,18
3,3,1,deep_sky_back,19,3,yāgaḥ,yāga,,m. sg. nom.,5,5,,0,5,24
4,4,1,deep_sky_back,25,4,arthaḥ,artha,,m. sg. nom.,5,6,,0,5,30
5,5,2,carmin_back,10,2,aśvam,śū,,aor. [2] ac. sg. 1,5,5,,0,5,15
6,6,2,light_blue_back,19,3,yā,yad,,f. sg. nom.,2,2,,0,2,21
7,7,3,yellow_back,10,2,aśva,aśva,,iic.,4,4,,0,4,14
8,8,3,lawngreen_back,14,2,medha,medha,,m. sg. voc.,4,5,,4,8,18
9,9,3,deep_sky_back,20,3,agaḥ,aga,,m. sg. nom.,4,4,,1,5,24
10,10,4,yellow_back,10,2,a,a,,iic.,1,1,,0,1,11
11,11,4,yellow_back,11,2,śva,śvan,,iic.,3,3, sence of lemma = 1,1,4,14
12,12,4,lawngreen_back,14,2,medha,medhā,,m. sg. voc.,4,5,,4,8,18
13,13,4,lawngreen_back,14,2,medha,medhā,,n. sg. voc.,4,5,,4,8,18
14,14,4,deep_sky_back,20,3,āgaḥ,āgas,,n. sg. acc.,4,4,,1,5,24
15,15,4,deep_sky_back,20,3,āgaḥ,āgas,,n. sg. nom.,4,4,,1,5,24
16,16,5,lawngreen_back,20,3,āgaḥ,āgas,,n. sg. voc.,4,4,,1,5,24
