,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,ete,etad,,n. du. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,ete,etad,,n. du. nom.,3,3,,0,3,3
2,2,1,light_blue_back,0,1,ete,etad,,m. pl. nom.,3,3,,0,3,3
3,3,1,light_blue_back,0,1,ete,etad,,f. du. acc.,3,3,,0,3,3
4,4,1,light_blue_back,0,1,ete,etad,,f. du. nom.,3,3,,0,3,3
5,5,1,yellow_back,4,2,sagara,sagara,,iic.,6,6,,0,6,10
6,6,1,deep_sky_back,10,2,putrāḥ,putra,,m. pl. nom.,6,6,,6,12,16
7,7,1,yellow_back,17,3,alpa,alpa,,iic.,4,4,,0,4,21
8,8,1,deep_sky_back,24,3,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,7,10,27
9,9,2,deep_sky_back,0,1,ete,ā-ita,,f. du. acc.,3,3,{ pp. }[ā-i,0,3,3
10,10,2,deep_sky_back,0,1,ete,ā-ita,,f. du. nom.,3,3,{ pp. }[ā-i,0,3,3
11,11,2,deep_sky_back,0,1,ete,ā-ita,,n. du. acc.,3,3,{ pp. }[ā-i,0,3,3
12,12,2,deep_sky_back,0,1,ete,ā-ita,,n. du. nom.,3,3,{ pp. }[ā-i,0,3,3
13,13,2,deep_sky_back,0,1,ete,ā-ita,,n. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
14,14,2,deep_sky_back,0,1,ete,ā-ita,,m. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
15,15,2,lawngreen_back,10,2,putrāḥ,putra,,m. pl. voc.,6,6,,6,12,16
16,16,2,deep_sky_back,17,3,alpā,alpa,,f. sg. nom.,4,4,,0,4,21
17,17,2,lawngreen_back,24,3,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,7,10,27
18,18,3,lawngreen_back,0,1,ete,ā-ita,,f. du. voc.,3,3,{ pp. }[ā-i,0,3,3
19,19,3,lawngreen_back,0,1,ete,ā-ita,,f. sg. voc.,3,3,{ pp. }[ā-i,0,3,3
20,20,3,lawngreen_back,0,1,ete,ā-ita,,n. du. voc.,3,3,{ pp. }[ā-i,0,3,3
21,21,3,yellow_back,10,2,pu,pū,,iic.,2,2, sence of lemma = 2,6,8,12
22,22,3,cyan_back,12,2,trāḥ,tra,,m. pl. nom.,4,4,,8,12,16
23,23,3,cyan_back,12,2,trāḥ,tra,,f. pl. acc.,4,4,,8,12,16
24,24,3,cyan_back,12,2,trāḥ,tra,,f. pl. nom.,4,4,,8,12,16
25,25,3,yellow_back,20,3,āyuḥ,āyus,,iic.,4,4,,3,7,24
26,26,3,light_blue_back,24,3,kāḥ,kim,,f. pl. acc.,3,3,,7,10,27
27,27,3,light_blue_back,24,3,kāḥ,kim,,f. pl. nom.,3,3,,7,10,27
28,28,4,lawngreen_back,12,2,trāḥ,tra,,m. pl. voc.,4,4,,8,12,16
29,29,4,lawngreen_back,12,2,trāḥ,tra,,f. pl. voc.,4,4,,8,12,16
30,30,4,deep_sky_back,20,3,āyuḥ,āyus,,n. sg. acc.,4,4,,3,7,24
31,31,4,deep_sky_back,20,3,āyuḥ,āyus,,n. sg. nom.,4,4,,3,7,24
32,32,4,deep_sky_back,20,3,āyuḥ,āyus,,m. sg. nom.,4,4,,3,7,24
33,33,4,deep_sky_back,20,3,āyuḥ,āyu,,m. sg. nom.,4,4, sence of lemma = 1,3,7,24
34,34,4,deep_sky_back,20,3,āyuḥ,āyu,,f. sg. nom.,4,4, sence of lemma = 1,3,7,24
35,35,5,cyan_back,20,3,āyuḥ,āyus,,f. sg. nom.,4,4,,3,7,24
36,36,6,carmin_back,20,3,āyuḥ,ā-yā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,3,7,24
37,37,7,carmin_back,20,3,ayuḥ,yā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,3,7,24
