,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣu,tad,,n. pl. loc.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,teṣu,tad,,m. pl. loc.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. acc.,9,10,,0,9,14
3,3,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. nom.,9,10,,0,9,14
4,4,1,deep_sky_back,5,2,aikamatyam,aikamatya,,m. sg. acc.,9,10,,0,9,14
5,5,1,yellow_back,15,3,bhrātṛ,bhrātṛ,,iic.,5,6,,0,5,20
6,6,1,deep_sky_back,20,3,prema,preman,,n. sg. acc.,5,5,,5,10,25
7,7,1,deep_sky_back,20,3,prema,preman,,n. sg. nom.,5,5,,5,10,25
8,8,1,yellow_back,26,4,pitṛ,pitṛ,,iic.,4,4,,0,4,30
9,9,1,deep_sky_back,30,4,vṛttiḥ,vṛtti,,f. sg. nom.,6,6,,4,10,36
10,10,1,mauve_back,36,4,ca,ca,,ind.,2,2,,10,12,38
11,11,1,carmin_back,39,5,anita,an,,imp. [2] ac. pl. 2,5,5, sence of lemma = 2,0,5,44
12,12,1,deep_sky_back,44,5,nasā,nas,,f. sg. i.,4,4, sence of lemma = 2,5,9,48
13,13,1,deep_sky_back,48,5,dhāraṇāni,dhāraṇa,,n. pl. acc.,8,9,,9,17,56
14,14,1,deep_sky_back,48,5,dhāraṇāni,dhāraṇa,,n. pl. nom.,8,9,,9,17,56
15,15,1,lawngreen_back,56,5,asan,asan,,m. sg. voc.,4,4,,17,21,60
16,16,2,lawngreen_back,20,3,prema,preman,,n. sg. voc.,5,5,,5,10,25
17,17,2,cyan_back,30,4,vṛttiḥ,vṛtti,,m. sg. nom.,6,6,,4,10,36
18,18,2,yellow_back,39,5,anita,anita,,iic.,5,5,{ pp. }[an_2,0,5,44
19,19,2,yellow_back,44,5,nasa,nasa,,iic.,4,4,,5,9,48
20,20,2,deep_sky_back,48,5,dhāraṇān,dhāraṇa,,m. pl. acc.,7,8,,9,16,55
21,21,2,light_blue_back,55,5,yā,yad,,f. sg. nom.,2,2,,16,18,57
22,22,2,deep_sky_back,57,5,san,sat,,m. sg. nom.,3,3,{ ppr. [2,18,21,60
23,23,3,lawngreen_back,20,3,prema,preman,,m. sg. voc.,5,5,,5,10,25
24,24,3,yellow_back,39,5,a,a,,iic.,1,1,,0,1,40
25,25,3,yellow_back,40,5,nita,nita,,iic.,4,4,{ pp. }[nau_1,1,5,44
26,26,3,mauve_back,44,5,na,na,,ind.,2,2,,5,7,46
27,27,3,deep_sky_back,46,5,sādhāraṇāni,sādhāraṇa,,n. pl. acc.,10,11,,7,17,56
28,28,3,deep_sky_back,46,5,sādhāraṇāni,sādhāraṇa,,n. pl. nom.,10,11,,7,17,56
29,29,3,lawngreen_back,56,5,āsan,āsan,,m. sg. voc.,4,4,,17,21,60
30,30,4,deep_sky_back,46,5,sādhāraṇān,sādhāraṇa,,m. pl. acc.,9,10,,7,16,55
31,31,4,deep_sky_back,56,5,asan,asat,,m. sg. nom.,4,4,,17,21,60
32,32,5,yellow_back,46,5,sādhāraṇa,sādhāraṇa,,iic.,8,9,,7,15,54
33,33,5,carmin_back,54,5,nyāsan,ni-as,,impft. [1] ac. pl. 3,6,6, sence of lemma = 2,15,21,60
34,34,6,light_blue_back,46,5,sā,tad,,f. sg. nom.,2,2,,7,9,48
35,35,6,yellow_back,48,5,dhāraṇa,dhāraṇa,,iic.,6,7,,9,15,54
36,36,6,yellow_back,54,5,nī,nī,,iic.,2,2, sence of lemma = 2,15,17,56
37,37,6,deep_sky_back,56,5,asan,asat,,m. sg. nom.,4,4,{ ppr. [1,17,21,60
38,38,7,deep_sky_back,47,5,ādhāraṇāni,ādhāraṇa,,n. pl. acc.,9,10,,8,17,56
39,39,7,deep_sky_back,47,5,ādhāraṇāni,ādhāraṇa,,n. pl. nom.,9,10,,8,17,56
