,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,virūpākṣa,virūpākṣa,,m. sg. voc.,9,9,,0,9,9
1,1,1,lawngreen_back,0,1,virūpākṣa,virūpākṣa,,n. sg. voc.,9,9,,0,9,9
2,2,1,mauve_back,10,2,nāma,nāma,,prep.,4,4,,0,4,14
3,3,1,yellow_back,15,3,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,18
4,4,1,deep_sky_back,18,3,gajāḥ,gaja,,m. pl. nom.,5,5,,3,8,23
5,5,1,deep_sky_back,24,4,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,30
6,6,2,yellow_back,0,1,virūpa,virūpa,,iic.,6,6,,0,6,6
7,7,2,deep_sky_back,10,2,nāma,nāman,,n. sg. acc.,4,4,,0,4,14
8,8,2,deep_sky_back,10,2,nāma,nāman,,n. sg. nom.,4,4,,0,4,14
9,9,2,deep_sky_back,15,3,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,18
10,10,2,lawngreen_back,18,3,gajāḥ,gaja,,m. pl. voc.,5,5,,3,8,23
11,11,3,deep_sky_back,0,1,virūpā,virūpa,,f. sg. nom.,6,6,,0,6,6
12,12,3,lawngreen_back,10,2,nāma,nāman,,n. sg. voc.,4,4,,0,4,14
13,13,3,yellow_back,18,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,20
14,14,3,yellow_back,18,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,20
15,15,3,cyan_back,20,3,jāḥ,ja,,m. pl. nom.,3,3,,5,8,23
16,16,3,cyan_back,20,3,jāḥ,ja,,f. pl. acc.,3,3,,5,8,23
17,17,3,cyan_back,20,3,jāḥ,ja,,f. pl. nom.,3,3,,5,8,23
18,18,4,lawngreen_back,5,1,akṣa,akṣa,,m. sg. voc.,4,4,,5,9,9
19,19,4,mauve_back,10,2,na,na,,part.,2,2,,0,2,12
20,20,4,lawngreen_back,20,3,jāḥ,ja,,m. pl. voc.,3,3,,5,8,23
21,21,4,lawngreen_back,20,3,jāḥ,ja,,f. pl. voc.,3,3,,5,8,23
22,22,5,lawngreen_back,5,1,akṣa,akṣa,,n. sg. voc.,4,4,,5,9,9
23,23,5,lawngreen_back,5,1,akṣa,akṣan,,m. sg. voc.,4,4,,5,9,9
24,24,5,deep_sky_back,10,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,12
25,25,6,carmin_back,5,1,akṣa,akṣ,,imp. [1] ac. sg. 2,4,4,,5,9,9
26,26,6,carmin_back,11,2,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,14
27,27,7,carmin_back,11,2,āma,am,,pft. ac. pl. 2,3,3,,1,4,14
28,28,7,carmin_back,11,2,āma,am,,pft. ac. sg. 3,3,3,,1,4,14
29,29,7,carmin_back,11,2,āma,am,,pft. ac. sg. 1,3,3,,1,4,14
30,30,8,lawngreen_back,11,2,āma,āma,,m. sg. voc.,3,3,,1,4,14
31,31,8,lawngreen_back,11,2,āma,āma,,n. sg. voc.,3,3,,1,4,14
